userId,target_item,predicted_rating_top5_mle
98206.0,100157,3.3540283441193286
98215.0,100157,3.641576718045915
98262.0,100157,5.0
98277.0,100157,3.527544183537013
98289.0,100157,3.2825751228060467
98316.0,100157,2.722915828582691
98389.0,100157,1.544344798369224
98420.0,100157,2.263585383851079
98427.0,100157,2.6101804249326044
98445.0,100157,3.213535766300232
98461.0,100157,3.182246273314303
98480.0,100157,3.641576718045915
98494.0,100157,3.213535766300232
98541.0,100157,3.2943688534487503
98601.0,100157,3.2113159390086294
98687.0,100157,3.3668611136918365
98696.0,100157,3.6571251203942157
98728.0,100157,3.182246273314303
98785.0,100157,3.182246273314303
98809.0,100157,2.6101804249326044
98821.0,100157,3.2113159390086294
98822.0,100157,5.0
98897.0,100157,4.100907162777527
99040.0,100157,3.1113188680391626
99096.0,100157,3.182246273314303
99133.0,100157,3.6760160514959845
99156.0,100157,3.315752664561302
99164.0,100157,4.208933864777674
99171.0,100157,3.213535766300232
99196.0,100157,3.258886740712196
99254.0,100157,3.2825751228060467
99276.0,100157,3.417969562822371
99320.0,100157,3.1113188680391626
99342.0,100157,2.1839901946625453
99347.0,100157,2.263585383851079
99386.0,100157,4.326697177257344
99431.0,100157,2.6101804249326044
99452.0,100157,3.2646442154307667
99499.0,100157,2.263585383851079
99518.0,100157,2.722915828582691
99522.0,100157,4.208933864777674
99549.0,100157,4.100907162777527
99551.0,100157,3.213535766300232
99552.0,100157,3.213535766300232
99754.0,100157,3.2646442154307667
99773.0,100157,3.641576718045915
99801.0,100157,3.213535766300232
99930.0,100157,3.3668611136918365
99941.0,100157,2.077262611650914
100076.0,100157,3.182246273314303
100084.0,100157,3.4967407492300278
100134.0,100157,3.1430982382142942
100136.0,100157,5.0
100216.0,100157,3.213535766300232
100242.0,100157,3.182246273314303
100254.0,100157,3.315752664561302
100273.0,100157,3.2943688534487503
100296.0,100157,3.641576718045915
100332.0,100157,2.263585383851079
100333.0,100157,3.4967407492300278
100366.0,100157,4.142472131972339
100371.0,100157,3.641576718045915
100418.0,100157,4.100907162777527
100443.0,100157,3.182246273314303
100543.0,100157,3.641576718045915
100556.0,100157,3.213535766300232
100558.0,100157,3.5201864610834406
100578.0,100157,3.306457542415762
100614.0,100157,3.2354002002352327
100630.0,100157,3.2471939308779363
100631.0,100157,3.2825751228060467
100637.0,100157,3.116174335601497
100638.0,100157,3.5991992464671827
100639.0,100157,3.6760160514959845
100674.0,100157,3.182246273314303
100684.0,100157,2.263585383851079
100685.0,100157,3.182246273314303
100781.0,100157,5.0
100791.0,100157,3.433309915896166
101007.0,100157,3.315752664561302
101009.0,100157,3.182246273314303
101034.0,100157,3.182246273314303
101110.0,100157,3.213535766300232
101119.0,100157,3.417969562822371
101127.0,100157,3.213535766300232
101129.0,100157,3.315752664561302
101155.0,100157,3.2707813921633435
101178.0,100157,2.722915828582691
101275.0,100157,4.100907162777527
101278.0,100157,3.641576718045915
101282.0,100157,5.0
101308.0,100157,1.544344798369224
101328.0,100157,3.1113188680391626
101345.0,100157,3.2113159390086294
101373.0,100157,3.315752664561302
101413.0,100157,3.315752664561302
101420.0,100157,3.315752664561302
101458.0,100157,3.182246273314303
101499.0,100157,3.2707813921633435
101553.0,100157,2.263585383851079
101589.0,100157,2.263585383851079
101656.0,100157,3.2646442154307667
101680.0,100157,2.263585383851079
101768.0,100157,3.182246273314303
101785.0,100157,3.2646442154307667
101857.0,100157,2.722915828582691
101890.0,100157,3.2646442154307667
101899.0,100157,2.263585383851079
101968.0,100157,3.6760160514959845
102003.0,100157,5.0
102038.0,100157,3.213535766300232
102055.0,100157,2.6101804249326044
102056.0,100157,3.213535766300232
102073.0,100157,3.1157845405089675
102075.0,100157,2.263585383851079
102119.0,100157,3.2646442154307667
102197.0,100157,3.315752664561302
102232.0,100157,3.213535766300232
102244.0,100157,2.6031841452819826
102252.0,100157,2.6101804249326044
102262.0,100157,3.1637451373050633
102279.0,100157,3.3540283441193286
102291.0,100157,3.315752664561302
102318.0,100157,3.182246273314303
102349.0,100157,3.2707813921633435
102360.0,100157,3.1113188680391626
102486.0,100157,3.2943688534487503
102514.0,100157,3.6760160514959845
102527.0,100157,2.263585383851079
102532.0,100157,3.6760160514959845
102565.0,100157,3.6760160514959845
102595.0,100157,3.2646442154307667
102680.0,100157,2.6101804249326044
102686.0,100157,3.2646442154307667
102815.0,100157,4.100907162777527
102845.0,100157,3.6760160514959845
102854.0,100157,3.213535766300232
102945.0,100157,4.560237607509139
102959.0,100157,2.722915828582691
102965.0,100157,2.722915828582691
103028.0,100157,3.2646442154307667
103076.0,100157,2.722915828582691
103090.0,100157,3.641576718045915
103133.0,100157,3.641576718045915
103223.0,100157,3.213535766300232
103254.0,100157,3.182246273314303
103291.0,100157,3.1430982382142942
103382.0,100157,1.544344798369224
103637.0,100157,2.722915828582691
103641.0,100157,3.315752664561302
103654.0,100157,3.1430982382142942
103668.0,100157,2.543718692127269
103724.0,100157,4.741851678059365
103804.0,100157,3.2707813921633435
103823.0,100157,3.258886740712196
103838.0,100157,3.213535766300232
103856.0,100157,3.315752664561302
103861.0,100157,3.2354002002352327
103871.0,100157,4.100907162777527
103872.0,100157,3.2969626542679764
103905.0,100157,3.2113159390086294
103943.0,100157,3.3179563147341575
103947.0,100157,4.100907162777527
103998.0,100157,3.1430982382142942
104043.0,100157,4.7466491290514465
104084.0,100157,2.6388602955344016
104103.0,100157,3.3415437760195643
104106.0,100157,3.641576718045915
104139.0,100157,3.1624273171696973
104141.0,100157,3.315752664561302
104232.0,100157,3.25898766152064
104249.0,100157,3.213535766300232
104251.0,100157,2.263585383851079
104271.0,100157,3.2113159390086294
104290.0,100157,3.306457542415762
104347.0,100157,3.401599145822895
104407.0,100157,3.213535766300232
104430.0,100157,3.3668611136918365
104440.0,100157,3.213535766300232
104495.0,100157,3.213535766300232
104527.0,100157,2.722915828582691
104624.0,100157,3.213535766300232
104633.0,100157,3.182246273314303
104821.0,100157,3.6760160514959845
104866.0,100157,3.5201864610834406
104916.0,100157,5.0
104977.0,100157,3.116174335601497
105055.0,100157,3.2943688534487503
105059.0,100157,3.2113159390086294
105095.0,100157,4.100907162777527
105124.0,100157,4.100907162777527
105161.0,100157,4.208933864777674
105170.0,100157,5.0
105184.0,100157,2.722915828582691
105216.0,100157,3.3415437760195643
105406.0,100157,3.0766365054089593
105410.0,100157,3.182246273314303
105512.0,100157,2.6101804249326044
105547.0,100157,3.306162584091454
105556.0,100157,3.213535766300232
105588.0,100157,3.258886740712196
105667.0,100157,3.306457542415762
105692.0,100157,3.213535766300232
105723.0,100157,3.1637451373050633
105762.0,100157,3.315752664561302
105794.0,100157,2.6101804249326044
105940.0,100157,3.315752664561302
106065.0,100157,3.417969562822371
106079.0,100157,3.417969562822371
106106.0,100157,3.25898766152064
106137.0,100157,3.2943688534487503
106218.0,100157,2.077262611650914
106239.0,100157,3.116174335601497
106241.0,100157,4.2019375851270535
106332.0,100157,3.3415437760195643
106348.0,100157,3.116174335601497
106355.0,100157,2.077262611650914
106406.0,100157,2.263585383851079
106441.0,100157,3.1634562630209775
106528.0,100157,3.182246273314303
106637.0,100157,2.263585383851079
106638.0,100157,3.2943688534487503
106676.0,100157,4.100907162777527
106721.0,100157,3.417969562822371
106737.0,100157,3.213535766300232
106879.0,100157,2.263585383851079
106894.0,100157,5.0
106897.0,100157,3.2113159390086294
106912.0,100157,3.213535766300232
106939.0,100157,2.5446413885600565
106955.0,100157,3.401599145822895
107022.0,100157,2.6101804249326044
107025.0,100157,3.3415437760195643
107036.0,100157,5.0
107075.0,100157,4.208933864777674
107087.0,100157,3.1637451373050633
107109.0,100157,3.3205501155533836
107129.0,100157,3.417969562822371
107160.0,100157,3.2943688534487503
107165.0,100157,3.1430982382142942
107242.0,100157,3.182246273314303
107279.0,100157,3.315752664561302
107288.0,100157,3.182246273314303
107324.0,100157,2.077262611650914
107326.0,100157,3.315752664561302
107372.0,100157,3.641576718045915
107376.0,100157,3.641576718045915
107398.0,100157,3.641576718045915
107429.0,100157,3.182246273314303
107440.0,100157,3.25898766152064
107520.0,100157,2.722915828582691
107544.0,100157,3.315752664561302
107545.0,100157,2.263585383851079
107552.0,100157,3.213535766300232
107598.0,100157,3.2707813921633435
107626.0,100157,2.263585383851079
107628.0,100157,3.2646442154307667
107640.0,100157,3.194644835198463
107658.0,100157,3.213535766300232
107790.0,100157,3.315752664561302
107809.0,100157,3.4967407492300278
107982.0,100157,4.100907162777527
107991.0,100157,3.2707813921633435
108058.0,100157,3.213535766300232
108089.0,100157,4.208933864777674
108123.0,100157,3.1113188680391626
108142.0,100157,3.2707813921633435
108222.0,100157,3.1113188680391626
108248.0,100157,3.182246273314303
108271.0,100157,3.5201864610834406
108343.0,100157,2.722915828582691
108357.0,100157,4.100907162777527
108403.0,100157,3.258886740712196
108493.0,100157,4.100907162777527
108554.0,100157,3.2113159390086294
108564.0,100157,3.3540283441193286
108614.0,100157,3.306162584091454
108641.0,100157,2.263585383851079
108649.0,100157,3.1113188680391626
108684.0,100157,2.077262611650914
108702.0,100157,2.722915828582691
108729.0,100157,3.329750045376861
108850.0,100157,3.2471939308779363
108854.0,100157,3.6760160514959845
108872.0,100157,3.182246273314303
108975.0,100157,4.560237607509139
108980.0,100157,2.722915828582691
109042.0,100157,3.2113159390086294
109101.0,100157,2.6101804249326044
109152.0,100157,3.315752664561302
109184.0,100157,3.25898766152064
109222.0,100157,5.0
109245.0,100157,4.100907162777527
109258.0,100157,2.6149778759246862
109286.0,100157,3.2825751228060467
109296.0,100157,3.641576718045915
109339.0,100157,3.213535766300232
109358.0,100157,5.0
109409.0,100157,3.1430982382142942
109421.0,100157,2.263585383851079
109484.0,100157,4.741851678059365
109561.0,100157,3.2113159390086294
109606.0,100157,3.1637451373050633
109656.0,100157,3.5443115509335943
109687.0,100157,3.1430982382142942
109700.0,100157,3.213535766300232
109738.0,100157,3.25898766152064
109745.0,100157,3.213535766300232
109803.0,100157,5.0
109843.0,100157,3.182246273314303
109882.0,100157,3.2646442154307667
109883.0,100157,3.213535766300232
109933.0,100157,3.641576718045915
109954.0,100157,2.6101804249326044
110004.0,100157,4.560237607509139
110011.0,100157,5.0
110048.0,100157,3.2113159390086294
110056.0,100157,2.263585383851079
110065.0,100157,3.182246273314303
110130.0,100157,5.0
110137.0,100157,2.263585383851079
110181.0,100157,2.263585383851079
110186.0,100157,2.263585383851079
110190.0,100157,3.1157845405089675
110199.0,100157,3.2113159390086294
110226.0,100157,3.315752664561302
110227.0,100157,4.173371829865739
110255.0,100157,3.306457542415762
110307.0,100157,3.417969562822371
110318.0,100157,3.182246273314303
110392.0,100157,1.525554788075899
110421.0,100157,3.213535766300232
110439.0,100157,3.182246273314303
110455.0,100157,3.315752664561302
110507.0,100157,3.213535766300232
110509.0,100157,2.077262611650914
110567.0,100157,3.1430982382142942
110588.0,100157,3.2646442154307667
110591.0,100157,2.077262611650914
110609.0,100157,3.417969562822371
110656.0,100157,3.315752664561302
110669.0,100157,3.2354002002352327
110685.0,100157,3.6760160514959845
110691.0,100157,2.6101804249326044
110706.0,100157,5.0
110747.0,100157,5.0
110758.0,100157,3.6760160514959845
110806.0,100157,3.1430982382142942
110807.0,100157,3.315752664561302
110826.0,100157,2.6101804249326044
110858.0,100157,4.208933864777674
110874.0,100157,3.213535766300232
110938.0,100157,3.2707813921633435
110991.0,100157,3.2646442154307667
111112.0,100157,3.182246273314303
111115.0,100157,3.182246273314303
111205.0,100157,3.2707813921633435
111249.0,100157,4.208933864777674
111391.0,100157,2.263585383851079
111547.0,100157,3.6760160514959845
111549.0,100157,3.182246273314303
111607.0,100157,5.0
111650.0,100157,2.722915828582691
111726.0,100157,3.2943688534487503
111748.0,100157,4.677609772545632
111813.0,100157,3.315752664561302
111861.0,100157,3.2707813921633435
111880.0,100157,3.1242073071125254
111886.0,100157,2.722915828582691
111899.0,100157,3.6760160514959845
111959.0,100157,3.1430982382142942
112035.0,100157,3.2646442154307667
112049.0,100157,2.263585383851079
112067.0,100157,1.544344798369224
112158.0,100157,3.7148549686756827
112203.0,100157,3.4967407492300278
112305.0,100157,4.100907162777527
112355.0,100157,3.182246273314303
112423.0,100157,5.0
112434.0,100157,2.722915828582691
112477.0,100157,3.182246273314303
112520.0,100157,3.2707813921633435
112586.0,100157,3.2646442154307667
112624.0,100157,2.263585383851079
112633.0,100157,2.263585383851079
112693.0,100157,1.544344798369224
112698.0,100157,3.315752664561302
112762.0,100157,3.2707813921633435
112861.0,100157,2.6388602955344016
112921.0,100157,4.100907162777527
112940.0,100157,3.2646442154307667
112977.0,100157,2.6101804249326044
113031.0,100157,4.208933864777674
113081.0,100157,3.258886740712196
113085.0,100157,2.6101804249326044
113164.0,100157,3.2113159390086294
113180.0,100157,2.6101804249326044
113181.0,100157,3.182246273314303
113209.0,100157,3.136101958563673
113274.0,100157,2.722915828582691
113312.0,100157,2.722915828582691
113484.0,100157,3.2646442154307667
113487.0,100157,3.2646442154307667
113496.0,100157,3.213535766300232
113499.0,100157,3.315752664561302
113502.0,100157,3.417969562822371
113564.0,100157,2.6101804249326044
113610.0,100157,3.306457542415762
113641.0,100157,2.6101804249326044
113648.0,100157,3.213535766300232
113668.0,100157,2.5912894938308355
113770.0,100157,2.077262611650914
113905.0,100157,2.6101804249326044
113909.0,100157,3.306162584091454
113927.0,100157,4.100907162777527
113991.0,100157,4.100907162777527
114005.0,100157,3.641576718045915
114009.0,100157,3.6760160514959845
114032.0,100157,4.100907162777527
114049.0,100157,3.213535766300232
114053.0,100157,3.2471939308779363
114057.0,100157,4.711267937123337
114095.0,100157,4.138882155524863
114162.0,100157,3.258886740712196
114193.0,100157,3.315752664561302
114244.0,100157,3.2707813921633435
114255.0,100157,3.3668611136918365
114266.0,100157,3.3540283441193286
114299.0,100157,4.208933864777674
114347.0,100157,2.722915828582691
114406.0,100157,4.186989834828091
114412.0,100157,3.116174335601497
114419.0,100157,3.2825751228060467
114440.0,100157,3.258886740712196
114518.0,100157,3.2825751228060467
114573.0,100157,3.213535766300232
114579.0,100157,3.25898766152064
114596.0,100157,2.263585383851079
114601.0,100157,3.6760160514959845
114654.0,100157,3.6760160514959845
114671.0,100157,3.0475668397146323
114688.0,100157,3.315752664561302
114699.0,100157,3.2943688534487503
114758.0,100157,3.5068972844462443
114773.0,100157,2.6101804249326044
114857.0,100157,3.417969562822371
114898.0,100157,2.6101804249326044
114933.0,100157,3.2825751228060467
114966.0,100157,3.315752664561302
114981.0,100157,2.077262611650914
114992.0,100157,3.213535766300232
115027.0,100157,2.263585383851079
115176.0,100157,2.722915828582691
115226.0,100157,3.269441666422849
115258.0,100157,3.6760160514959845
115332.0,100157,3.182246273314303
115344.0,100157,3.258886740712196
115416.0,100157,2.722915828582691
115464.0,100157,3.258886740712196
115496.0,100157,3.2943688534487503
115604.0,100157,3.315752664561302
115606.0,100157,3.213535766300232
115620.0,100157,3.182246273314303
115631.0,100157,3.182246273314303
115721.0,100157,3.641576718045915
115800.0,100157,3.213535766300232
115802.0,100157,3.182246273314303
115803.0,100157,3.641576718045915
115811.0,100157,3.3205501155533836
115843.0,100157,4.100907162777527
115852.0,100157,3.6795517107932514
115870.0,100157,3.2518904610615746
116189.0,100157,2.571159757797016
116215.0,100157,2.6101804249326044
116317.0,100157,3.670256588647712
116353.0,100157,2.263585383851079
116503.0,100157,4.100907162777527
116524.0,100157,2.263585383851079
116587.0,100157,3.315752664561302
116590.0,100157,4.560237607509139
116615.0,100157,2.722915828582691
116791.0,100157,2.263585383851079
116859.0,100157,3.641576718045915
116900.0,100157,5.0
116912.0,100157,5.0
116952.0,100157,3.182246273314303
116960.0,100157,2.1059424822527117
116961.0,100157,2.263585383851079
116989.0,100157,3.116174335601497
116996.0,100157,4.100907162777527
117053.0,100157,3.1430982382142942
117054.0,100157,4.100907162777527
117055.0,100157,3.213535766300232
117121.0,100157,3.213535766300232
117143.0,100157,3.1430982382142942
117144.0,100157,2.722915828582691
117195.0,100157,2.263585383851079
117234.0,100157,3.315752664561302
117296.0,100157,5.0
117315.0,100157,3.258886740712196
117318.0,100157,3.3668611136918365
117329.0,100157,3.641576718045915
117411.0,100157,3.1430982382142942
117458.0,100157,3.213535766300232
117541.0,100157,2.263585383851079
117560.0,100157,3.213535766300232
117591.0,100157,3.182246273314303
117671.0,100157,2.722915828582691
117681.0,100157,3.1113188680391626
117688.0,100157,3.213535766300232
117706.0,100157,3.182246273314303
117754.0,100157,2.263585383851079
117789.0,100157,3.213535766300232
117822.0,100157,1.544344798369224
117850.0,100157,3.2825751228060467
117855.0,100157,4.100907162777527
117897.0,100157,2.6101804249326044
117910.0,100157,4.208933864777674
117948.0,100157,3.258886740712196
117987.0,100157,3.213535766300232
118028.0,100157,3.315752664561302
118032.0,100157,3.182246273314303
118034.0,100157,2.077262611650914
118054.0,100157,3.641576718045915
118134.0,100157,3.6760160514959845
118189.0,100157,3.1113188680391626
118196.0,100157,2.263585383851079
118205.0,100157,3.6535854848375457
118229.0,100157,3.6760160514959845
118289.0,100157,3.2113159390086294
118323.0,100157,2.722915828582691
118377.0,100157,3.213535766300232
118388.0,100157,3.2825751228060467
118412.0,100157,5.0
118419.0,100157,3.182246273314303
118508.0,100157,2.263585383851079
118534.0,100157,3.182246273314303
118540.0,100157,3.1430982382142942
118568.0,100157,2.658673923068958
118585.0,100157,2.263585383851079
118632.0,100157,3.213535766300232
118671.0,100157,2.6101804249326044
118746.0,100157,3.401599145822895
118754.0,100157,3.3179563147341575
118891.0,100157,3.2825751228060467
118902.0,100157,3.1637451373050633
118999.0,100157,3.2202212660616394
119013.0,100157,3.213535766300232
119048.0,100157,3.401599145822895
119058.0,100157,3.182246273314303
119074.0,100157,2.263585383851079
119148.0,100157,4.208933864777674
119165.0,100157,4.741851678059365
119169.0,100157,2.6101804249326044
119195.0,100157,2.263585383851079
119225.0,100157,4.100907162777527
119232.0,100157,2.263585383851079
119260.0,100157,3.641576718045915
119271.0,100157,1.763307875785287
119309.0,100157,3.182246273314303
119367.0,100157,2.7395070102174763
119506.0,100157,3.182246273314303
119515.0,100157,3.2707813921633435
119531.0,100157,3.315752664561302
119535.0,100157,3.182246273314303
119548.0,100157,2.722915828582691
119553.0,100157,4.100907162777527
119654.0,100157,3.213535766300232
119659.0,100157,3.182246273314303
119661.0,100157,3.1113188680391626
119671.0,100157,3.1113188680391626
119677.0,100157,3.417969562822371
119701.0,100157,3.1430982382142942
119714.0,100157,3.213535766300232
119786.0,100157,2.722915828582691
119833.0,100157,2.263585383851079
119879.0,100157,3.1637451373050633
119897.0,100157,4.208933864777674
119935.0,100157,5.0
119986.0,100157,3.258886740712196
119989.0,100157,2.6101804249326044
120249.0,100157,3.315752664561302
120304.0,100157,3.641576718045915
120335.0,100157,3.182246273314303
120354.0,100157,3.182246273314303
120379.0,100157,2.648155417679941
120404.0,100157,3.213535766300232
120405.0,100157,3.306162584091454
120415.0,100157,1.544344798369224
120416.0,100157,1.544344798369224
120450.0,100157,1.5823197911165607
120458.0,100157,3.315752664561302
120482.0,100157,3.306457542415762
120518.0,100157,3.315752664561302
120529.0,100157,3.315752664561302
120532.0,100157,3.213535766300232
120572.0,100157,3.3540283441193286
120575.0,100157,3.3540283441193286
120576.0,100157,3.6760160514959845
120666.0,100157,4.741851678059365
120668.0,100157,3.25898766152064
120670.0,100157,3.182246273314303
120677.0,100157,3.315752664561302
120691.0,100157,3.315752664561302
120765.0,100157,2.263585383851079
120806.0,100157,4.100907162777527
120820.0,100157,3.182246273314303
120892.0,100157,3.417969562822371
120895.0,100157,5.0
120981.0,100157,2.263585383851079
121040.0,100157,2.263585383851079
121064.0,100157,3.1430982382142942
121107.0,100157,3.2707813921633435
121139.0,100157,4.208933864777674
121305.0,100157,3.182246273314303
121381.0,100157,3.6760160514959845
121535.0,100157,3.213535766300232
121650.0,100157,3.5751149852405795
121695.0,100157,5.0
121723.0,100157,3.182246273314303
121733.0,100157,3.1430982382142942
121766.0,100157,3.213535766300232
121852.0,100157,3.1624273171696973
121870.0,100157,3.3540283441193286
121894.0,100157,3.182246273314303
121930.0,100157,3.6760160514959845
121939.0,100157,3.182246273314303
122035.0,100157,3.2825751228060467
122044.0,100157,3.258886740712196
122050.0,100157,3.182246273314303
122127.0,100157,5.0
122134.0,100157,4.100907162777527
122137.0,100157,2.077262611650914
122222.0,100157,3.1430982382142942
122318.0,100157,2.263585383851079
122333.0,100157,2.263585383851079
122342.0,100157,3.2707813921633435
122364.0,100157,2.6618237635330986
122419.0,100157,3.213535766300232
122430.0,100157,3.1430982382142942
122448.0,100157,3.258886740712196
122471.0,100157,3.258886740712196
122498.0,100157,3.2646442154307667
122521.0,100157,3.1624273171696973
122524.0,100157,3.2113159390086294
122610.0,100157,3.182246273314303
122648.0,100157,3.1637451373050633
122662.0,100157,3.25898766152064
122679.0,100157,3.213535766300232
122742.0,100157,3.315752664561302
122758.0,100157,3.25898766152064
122860.0,100157,1.544344798369224
122897.0,100157,2.7608908213300274
122920.0,100157,5.0
122995.0,100157,2.263585383851079
123019.0,100157,3.213535766300232
123045.0,100157,4.741851678059365
123144.0,100157,3.213535766300232
123211.0,100157,3.1637451373050633
123297.0,100157,2.6388602955344016
123337.0,100157,2.077262611650914
123360.0,100157,3.315752664561302
123365.0,100157,3.182246273314303
123421.0,100157,3.213535766300232
123514.0,100157,3.315752664561302
123594.0,100157,3.3668611136918365
123606.0,100157,3.068213738805401
123607.0,100157,3.213535766300232
123686.0,100157,3.258886740712196
123775.0,100157,3.641576718045915
123810.0,100157,2.6101804249326044
123817.0,100157,3.6760160514959845
123820.0,100157,3.3668611136918365
123926.0,100157,3.213535766300232
123974.0,100157,3.213535766300232
123977.0,100157,5.0
124012.0,100157,3.182246273314303
124026.0,100157,5.0
124078.0,100157,2.1059424822527117
124107.0,100157,1.544344798369224
124123.0,100157,3.182246273314303
124126.0,100157,5.0
124127.0,100157,3.25898766152064
124146.0,100157,3.182246273314303
124159.0,100157,3.213535766300232
124162.0,100157,2.6101804249326044
124177.0,100157,3.2471939308779363
124239.0,100157,3.25898766152064
124297.0,100157,3.1243082279209693
124306.0,100157,3.5443115509335943
124339.0,100157,3.287667532122437
124340.0,100157,2.263585383851079
124409.0,100157,4.741851678059365
124479.0,100157,3.315752664561302
124507.0,100157,2.6101804249326044
124547.0,100157,2.263585383851079
124595.0,100157,3.2707813921633435
124615.0,100157,3.3415437760195643
124622.0,100157,3.315752664561302
124633.0,100157,3.315752664561302
124676.0,100157,3.2113159390086294
124689.0,100157,3.182246273314303
124726.0,100157,3.1430982382142942
124827.0,100157,2.722915828582691
124831.0,100157,2.514649026432942
124833.0,100157,3.2707813921633435
124888.0,100157,3.182246273314303
124902.0,100157,3.315752664561302
124968.0,100157,2.077262611650914
125010.0,100157,3.4395741385702316
125113.0,100157,3.2707813921633435
125182.0,100157,2.263585383851079
125186.0,100157,3.417969562822371
125270.0,100157,3.3668611136918365
125308.0,100157,3.329750045376861
125322.0,100157,3.25898766152064
125417.0,100157,3.3112549934078443
125439.0,100157,4.100907162777527
125456.0,100157,3.2707813921633435
125585.0,100157,3.6760160514959845
125641.0,100157,3.182246273314303
125650.0,100157,4.208933864777674
125681.0,100157,2.722915828582691
125690.0,100157,3.6760160514959845
125732.0,100157,3.3540283441193286
125794.0,100157,3.146684238402367
125814.0,100157,3.2825751228060467
125826.0,100157,3.641576718045915
125849.0,100157,2.6031841452819826
125855.0,100157,3.329750045376861
125904.0,100157,3.2354002002352327
125911.0,100157,2.722915828582691
125978.0,100157,3.1113188680391626
126043.0,100157,3.25898766152064
126055.0,100157,2.722915828582691
126067.0,100157,3.6760160514959845
126072.0,100157,3.182246273314303
126134.0,100157,3.315752664561302
126148.0,100157,3.213535766300232
126177.0,100157,3.306457542415762
126467.0,100157,3.182246273314303
126526.0,100157,3.2354002002352327
126544.0,100157,3.258886740712196
126588.0,100157,2.6101804249326044
126661.0,100157,2.5459385194188715
126678.0,100157,2.101982047638611
126740.0,100157,3.213535766300232
126745.0,100157,3.306457542415762
126750.0,100157,4.560237607509139
126792.0,100157,4.100907162777527
126929.0,100157,4.100907162777527
126936.0,100157,3.1113188680391626
126955.0,100157,3.2707813921633435
127051.0,100157,3.213535766300232
127109.0,100157,2.263585383851079
127116.0,100157,3.417969562822371
127167.0,100157,3.1430982382142942
127322.0,100157,3.417969562822371
127378.0,100157,3.213535766300232
127390.0,100157,3.2113159390086294
127431.0,100157,3.2113159390086294
127453.0,100157,2.263585383851079
127471.0,100157,5.0
127534.0,100157,3.2707813921633435
127542.0,100157,2.722915828582691
127548.0,100157,3.306457542415762
127618.0,100157,3.315752664561302
127713.0,100157,3.213535766300232
127719.0,100157,3.315752664561302
127735.0,100157,3.182246273314303
127788.0,100157,3.213535766300232
127823.0,100157,4.208933864777674
127825.0,100157,3.315752664561302
127871.0,100157,3.315752664561302
127879.0,100157,3.182246273314303
127886.0,100157,5.0
127941.0,100157,2.722915828582691
127959.0,100157,3.2354002002352327
127985.0,100157,3.258886740712196
128017.0,100157,3.182246273314303
128042.0,100157,3.315752664561302
128095.0,100157,4.260906238340571
128170.0,100157,4.741851678059365
128175.0,100157,3.329750045376861
128182.0,100157,3.2354002002352327
128203.0,100157,3.417969562822371
128220.0,100157,3.2113159390086294
128233.0,100157,3.25898766152064
128288.0,100157,3.6760160514959845
128289.0,100157,3.1430982382142942
128297.0,100157,3.1637451373050633
128303.0,100157,2.077262611650914
128354.0,100157,1.544344798369224
128356.0,100157,3.2113159390086294
128468.0,100157,3.116174335601497
128555.0,100157,3.315752664561302
128559.0,100157,3.25898766152064
128563.0,100157,3.1430982382142942
128630.0,100157,2.263585383851079
128641.0,100157,3.641576718045915
128690.0,100157,5.0
128739.0,100157,3.315752664561302
128774.0,100157,3.704695922097782
128781.0,100157,3.1637451373050633
128868.0,100157,2.722915828582691
128893.0,100157,3.88398550731539
128997.0,100157,3.1624273171696973
129005.0,100157,3.315752664561302
129006.0,100157,3.213535766300232
129090.0,100157,4.100907162777527
129122.0,100157,2.6101804249326044
129212.0,100157,3.641576718045915
129226.0,100157,3.6760160514959845
129253.0,100157,2.722915828582691
129306.0,100157,3.417969562822371
129338.0,100157,3.25898766152064
129402.0,100157,3.2471939308779363
129501.0,100157,3.417969562822371
129550.0,100157,3.5201864610834406
129583.0,100157,3.2933240860325643
129716.0,100157,3.213535766300232
129789.0,100157,2.263585383851079
129862.0,100157,4.741851678059365
129903.0,100157,5.0
130014.0,100157,3.182246273314303
130028.0,100157,3.213535766300232
130036.0,100157,3.1113188680391626
130104.0,100157,3.3415437760195643
130110.0,100157,3.116174335601497
130165.0,100157,3.1113188680391626
130254.0,100157,3.182246273314303
130328.0,100157,5.0
130330.0,100157,3.449169947526461
130389.0,100157,3.2825751228060467
130441.0,100157,1.544344798369224
130459.0,100157,3.6284432616627167
130477.0,100157,3.315752664561302
130501.0,100157,2.263585383851079
130556.0,100157,3.315752664561302
130586.0,100157,2.6101804249326044
130616.0,100157,2.6101804249326044
130630.0,100157,2.722915828582691
130640.0,100157,3.182246273314303
130685.0,100157,4.208933864777674
130710.0,100157,2.722915828582691
130715.0,100157,2.6101804249326044
130716.0,100157,3.180336318939849
130795.0,100157,3.315752664561302
130809.0,100157,3.6760160514959845
130812.0,100157,3.25898766152064
130818.0,100157,3.182246273314303
130819.0,100157,3.2646442154307667
130827.0,100157,3.2943688534487503
130832.0,100157,3.258886740712196
130934.0,100157,3.182246273314303
130938.0,100157,2.263585383851079
130968.0,100157,3.182246273314303
130988.0,100157,2.077262611650914
130992.0,100157,3.3415437760195643
131051.0,100157,2.263585383851079
131068.0,100157,3.2707813921633435
131086.0,100157,4.285184537083039
131098.0,100157,3.213535766300232
131126.0,100157,3.258886740712196
