userId,target_item,predicted_rating_top10_mle
24256.0,2588,2.4339416123170086
24272.0,2588,2.4339416123170086
24345.0,2588,2.099254534099628
24351.0,2588,2.527286604831216
24375.0,2588,2.451348341065213
24397.0,2588,2.451348341065213
24399.0,2588,2.9295436641885506
24468.0,2588,3.4251457160600927
24484.0,2588,1.9383395604454665
24514.0,2588,2.4339416123170086
24578.0,2588,2.4339416123170086
24583.0,2588,2.4339416123170086
24586.0,2588,3.4251457160600927
24603.0,2588,2.9295436641885506
24604.0,2588,3.4251457160600927
24608.0,2588,2.9295436641885506
24678.0,2588,3.4251457160600927
24687.0,2588,2.527286604831216
24688.0,2588,2.6289360516860834
24694.0,2588,1.9383395604454665
24696.0,2588,2.9295436641885506
24718.0,2588,2.6482038298366555
24742.0,2588,2.9295436641885506
24772.0,2588,2.9295436641885506
24813.0,2588,2.4339416123170086
24853.0,2588,2.451348341065213
24884.0,2588,2.4339416123170086
24903.0,2588,2.527286604831216
24936.0,2588,3.4251457160600927
24952.0,2588,3.4251457160600927
24973.0,2588,2.9295436641885506
24981.0,2588,3.4251457160600927
25002.0,2588,2.4339416123170086
25007.0,2588,1.9383395604454665
25019.0,2588,2.9854704597893105
25050.0,2588,2.7225935417402862
25059.0,2588,1.4427375085739245
25074.0,2588,1.9383395604454665
25091.0,2588,2.9295436641885506
25093.0,2588,2.4946639212407486
25101.0,2588,2.149772698676715
25102.0,2588,2.451348341065213
25129.0,2588,1.9549097849022516
25130.0,2588,2.9295436641885506
25134.0,2588,2.730817150235713
25152.0,2588,2.4339416123170086
25180.0,2588,2.9295436641885506
25232.0,2588,2.9295436641885506
25237.0,2588,2.7377182356705023
25315.0,2588,3.759866623488288
25317.0,2588,2.4339416123170086
25322.0,2588,2.4339416123170086
25323.0,2588,2.4339416123170086
25339.0,2588,1.9383395604454665
25345.0,2588,2.4339416123170086
25361.0,2588,3.4251457160600927
25382.0,2588,2.9295436641885506
25389.0,2588,2.4339416123170086
25405.0,2588,2.9295436641885506
25411.0,2588,3.9877962439878254
25429.0,2588,3.4251457160600927
25431.0,2588,3.4251457160600927
25434.0,2588,2.4339416123170086
25502.0,2588,2.9295436641885506
25511.0,2588,2.3319796679221456
25512.0,2588,1.4427375085739245
25530.0,2588,1.4427375085739245
25645.0,2588,2.9295436641885506
25666.0,2588,2.5696602095845194
25676.0,2588,1.4427375085739245
25684.0,2588,2.3319796679221456
25695.0,2588,2.4339416123170086
25723.0,2588,3.7048766705556053
25736.0,2588,2.4339416123170086
25737.0,2588,2.3319796679221456
25759.0,2588,2.9295436641885506
25781.0,2588,3.4251457160600927
25802.0,2588,2.3777023191762527
25824.0,2588,3.4251457160600927
25825.0,2588,3.4251457160600927
25859.0,2588,1.9383395604454665
25880.0,2588,2.294561471008698
25918.0,2588,2.9295436641885506
25956.0,2588,3.4251457160600927
25966.0,2588,3.0017409384150664
25992.0,2588,2.4339416123170086
25994.0,2588,3.4251457160600927
26004.0,2588,2.002489964541653
26012.0,2588,2.4269310217754043
26028.0,2588,3.441715940516878
26040.0,2588,2.4339416123170086
26057.0,2588,2.9295436641885506
26062.0,2588,2.451348341065213
26075.0,2588,1.859749425623449
26087.0,2588,1.0
26150.0,2588,1.0
26162.0,2588,2.9295436641885506
26163.0,2588,2.9295436641885506
26172.0,2588,1.9383395604454665
26173.0,2588,3.4251457160600927
26181.0,2588,3.4251457160600927
26193.0,2588,2.9295436641885506
26222.0,2588,2.527286604831216
26239.0,2588,2.4339416123170086
26302.0,2588,2.4339416123170086
26344.0,2588,2.4339416123170086
26365.0,2588,3.4251457160600927
26370.0,2588,3.5306874793093757
26376.0,2588,4.466663378657617
26391.0,2588,2.3777023191762527
26437.0,2588,2.573813697391339
26475.0,2588,3.4251457160600927
26491.0,2588,2.9295436641885506
26497.0,2588,2.9295436641885506
26525.0,2588,1.9383395604454665
26545.0,2588,2.4339416123170086
26560.0,2588,2.4339416123170086
26576.0,2588,2.9295436641885506
26581.0,2588,2.4339416123170086
26586.0,2588,2.4339416123170086
26651.0,2588,3.993813569613807
26692.0,2588,1.4427375085739245
26708.0,2588,2.527286604831216
26732.0,2588,1.0
26757.0,2588,3.5306874793093757
26764.0,2588,2.9295436641885506
26779.0,2588,3.4251457160600927
26784.0,2588,2.4339416123170086
26785.0,2588,3.4251457160600927
26808.0,2588,2.4339416123170086
26835.0,2588,3.4251457160600927
26836.0,2588,3.4251457160600927
26849.0,2588,2.9117812264772223
26867.0,2588,2.498092016413195
26885.0,2588,2.9295436641885506
26888.0,2588,4.369953204798893
26893.0,2588,2.4339416123170086
26957.0,2588,3.031539437794228
26997.0,2588,2.6686040314440325
27007.0,2588,2.9295436641885506
27023.0,2588,3.4251457160600927
27053.0,2588,2.9295436641885506
27073.0,2588,1.8259265349058207
27082.0,2588,2.4339416123170086
27100.0,2588,3.5306874793093757
27105.0,2588,3.4251457160600927
27106.0,2588,1.9383395604454665
27109.0,2588,3.4251457160600927
27118.0,2588,2.9295436641885506
27119.0,2588,2.527286604831216
27130.0,2588,2.4339416123170086
27132.0,2588,2.4339416123170086
27135.0,2588,1.9383395604454665
27189.0,2588,2.4339416123170086
27197.0,2588,1.9383395604454665
27252.0,2588,2.3777023191762527
27265.0,2588,2.9295436641885506
27302.0,2588,2.3777023191762527
27365.0,2588,2.4339416123170086
27399.0,2588,1.4427375085739245
27401.0,2588,2.9295436641885506
27454.0,2588,2.355351477494991
27459.0,2588,2.4339416123170086
27469.0,2588,2.594533288367858
27471.0,2588,2.4339416123170086
27482.0,2588,2.9295436641885506
27483.0,2588,2.4339416123170086
27544.0,2588,3.0017409384150664
27579.0,2588,2.9295436641885506
27638.0,2588,3.4251457160600927
27647.0,2588,1.1080504303565433
27673.0,2588,2.4339416123170086
27679.0,2588,2.4339416123170086
27700.0,2588,3.1237755108179766
27712.0,2588,3.9877962439878254
27731.0,2588,2.451348341065213
27764.0,2588,2.640579237225277
27778.0,2588,2.9295436641885506
27816.0,2588,3.4251457160600927
27821.0,2588,2.527286604831216
27854.0,2588,2.4339416123170086
27887.0,2588,1.0
27898.0,2588,2.472794397520757
27902.0,2588,2.4339416123170086
27921.0,2588,3.1165447505169572
27942.0,2588,2.63565679095691
27966.0,2588,1.9383395604454665
27967.0,2588,2.9295436641885506
27973.0,2588,2.9295436641885506
27990.0,2588,2.4339416123170086
27991.0,2588,1.9383395604454665
27997.0,2588,3.5306874793093757
28007.0,2588,2.9295436641885506
28027.0,2588,2.294561471008698
28031.0,2588,3.4251457160600927
28039.0,2588,3.9877962439878254
28042.0,2588,2.438737125639989
28044.0,2588,2.4339416123170086
28107.0,2588,2.9295436641885506
28118.0,2588,2.4339416123170086
28131.0,2588,1.0
28155.0,2588,2.7225935417402862
28195.0,2588,3.4251457160600927
28207.0,2588,2.3319796679221456
28239.0,2588,3.9877962439878254
28286.0,2588,3.0017409384150664
28295.0,2588,2.438737125639989
28304.0,2588,3.9877962439878254
28312.0,2588,2.9295436641885506
28316.0,2588,2.9295436641885506
28325.0,2588,1.9383395604454665
28328.0,2588,3.4251457160600927
28335.0,2588,2.4339416123170086
28356.0,2588,3.1132074155584273
28397.0,2588,3.4251457160600927
28398.0,2588,2.3319796679221456
28410.0,2588,2.9295436641885506
28419.0,2588,1.0
28421.0,2588,2.3319796679221456
28456.0,2588,2.5456721960525965
28472.0,2588,3.4251457160600927
28496.0,2588,3.016298228072121
28500.0,2588,2.9535759904010517
28511.0,2588,3.4251457160600927
28526.0,2588,3.4251457160600927
28528.0,2588,2.4339416123170086
28529.0,2588,2.5696602095845194
28548.0,2588,3.4251457160600927
28614.0,2588,2.9295436641885506
28665.0,2588,1.9383395604454665
28688.0,2588,2.4252608321509634
28706.0,2588,2.9295436641885506
28723.0,2588,2.4339416123170086
28735.0,2588,3.4251457160600927
28748.0,2588,2.9295436641885506
28762.0,2588,1.0
28771.0,2588,2.4339416123170086
28802.0,2588,1.4427375085739245
28823.0,2588,2.451348341065213
28840.0,2588,1.0
28860.0,2588,1.9383395604454665
28861.0,2588,2.438737125639989
28887.0,2588,2.4339416123170086
28906.0,2588,2.7377182356705023
28907.0,2588,2.3319796679221456
28916.0,2588,2.9295436641885506
28928.0,2588,3.4251457160600927
28969.0,2588,2.4339416123170086
28989.0,2588,2.4339416123170086
29023.0,2588,1.4149013157321386
29037.0,2588,2.3319796679221456
29041.0,2588,2.917900478649357
29056.0,2588,2.3319796679221456
29072.0,2588,2.4339416123170086
29086.0,2588,2.4339416123170086
29096.0,2588,2.5696602095845194
29104.0,2588,1.9383395604454665
29124.0,2588,2.4339416123170086
29133.0,2588,2.9295436641885506
29143.0,2588,2.9295436641885506
29155.0,2588,2.9295436641885506
29177.0,2588,1.9383395604454665
29184.0,2588,3.4251457160600927
29217.0,2588,1.9383395604454665
29294.0,2588,2.3319796679221456
29297.0,2588,2.4339416123170086
29317.0,2588,2.4339416123170086
29329.0,2588,2.4339416123170086
29335.0,2588,2.7225935417402862
29347.0,2588,2.9295436641885506
29354.0,2588,2.4339416123170086
29408.0,2588,2.9295436641885506
29416.0,2588,3.4251457160600927
29432.0,2588,3.4251457160600927
29487.0,2588,2.9295436641885506
29507.0,2588,2.4339416123170086
29511.0,2588,3.9877962439878254
29535.0,2588,2.4339416123170086
29549.0,2588,2.451348341065213
29557.0,2588,2.9295436641885506
29558.0,2588,2.4339416123170086
29575.0,2588,1.9286759978861872
29590.0,2588,1.0
29592.0,2588,2.4339416123170086
29598.0,2588,2.3319796679221456
29600.0,2588,2.4339416123170086
29601.0,2588,2.5696602095845194
29645.0,2588,2.4339416123170086
29656.0,2588,2.336935075762001
29663.0,2588,3.145533880809318
29675.0,2588,3.4251457160600927
29678.0,2588,2.4339416123170086
29683.0,2588,1.4427375085739245
29699.0,2588,1.4427375085739245
29763.0,2588,3.1237755108179766
29808.0,2588,3.4251457160600927
29830.0,2588,2.4339416123170086
29870.0,2588,2.8809031829731473
29877.0,2588,2.9295436641885506
29879.0,2588,2.5696602095845194
29916.0,2588,2.4339416123170086
29931.0,2588,2.9295436641885506
29987.0,2588,2.4339416123170086
29990.0,2588,1.9383395604454665
30047.0,2588,2.4339416123170086
30053.0,2588,2.9295436641885506
30068.0,2588,3.4251457160600927
30092.0,2588,2.4339416123170086
30104.0,2588,1.9383395604454665
30116.0,2588,3.0017409384150664
30127.0,2588,2.6085924228373285
30144.0,2588,2.4339416123170086
30159.0,2588,2.9295436641885506
30160.0,2588,2.9295436641885506
30162.0,2588,2.4339416123170086
30225.0,2588,1.9383395604454665
30233.0,2588,2.4339416123170086
30240.0,2588,3.4251457160600927
30241.0,2588,3.145533880809318
30248.0,2588,1.9383395604454665
30250.0,2588,2.4339416123170086
30262.0,2588,2.9295436641885506
30297.0,2588,2.9295436641885506
30303.0,2588,3.0264046472717885
30313.0,2588,2.640579237225277
30360.0,2588,3.4251457160600927
30376.0,2588,2.9295436641885506
30412.0,2588,2.9295436641885506
30470.0,2588,1.9383395604454665
30497.0,2588,2.4339416123170086
30503.0,2588,2.9295436641885506
30507.0,2588,2.4339416123170086
30510.0,2588,3.6669360756642293
30519.0,2588,1.4427375085739245
30532.0,2588,3.4251457160600927
30553.0,2588,3.4251457160600927
30605.0,2588,3.4251457160600927
30609.0,2588,2.3777023191762527
30614.0,2588,2.4339416123170086
30626.0,2588,2.3777023191762527
30631.0,2588,2.4339416123170086
30632.0,2588,1.9383395604454665
30642.0,2588,2.4339416123170086
30680.0,2588,3.4251457160600927
30691.0,2588,2.4339416123170086
30739.0,2588,2.588076611317509
30748.0,2588,3.5306874793093757
30755.0,2588,3.4251457160600927
30816.0,2588,2.451348341065213
30829.0,2588,2.9295436641885506
30874.0,2588,3.4251457160600927
30909.0,2588,2.9295436641885506
30911.0,2588,3.0017409384150664
30918.0,2588,2.9295436641885506
30934.0,2588,3.4251457160600927
30935.0,2588,2.63565679095691
30937.0,2588,3.5306874793093757
30946.0,2588,2.4339416123170086
30965.0,2588,3.4251457160600927
30967.0,2588,2.439165605664858
30976.0,2588,2.4339416123170086
31011.0,2588,3.4251457160600927
31044.0,2588,2.9295436641885506
31087.0,2588,2.9295436641885506
31088.0,2588,3.337491771217584
31113.0,2588,2.730817150235713
31117.0,2588,2.4339416123170086
31122.0,2588,2.3757878609657497
31140.0,2588,2.9295436641885506
31165.0,2588,3.4251457160600927
31175.0,2588,2.9295436641885506
31181.0,2588,3.4251457160600927
31187.0,2588,3.4251457160600927
31190.0,2588,1.723021155371153
31192.0,2588,2.9295436641885506
31207.0,2588,2.4339416123170086
31217.0,2588,3.1237755108179766
31225.0,2588,3.4251457160600927
31239.0,2588,3.5306874793093757
31294.0,2588,2.9295436641885506
31321.0,2588,2.5696602095845194
31324.0,2588,2.9535759904010517
31356.0,2588,2.9295436641885506
31386.0,2588,2.9295436641885506
31405.0,2588,2.7016140436890126
31430.0,2588,3.3465555812380754
31434.0,2588,2.3777023191762527
31476.0,2588,3.721407597800444
31531.0,2588,2.4339416123170086
31568.0,2588,3.4251457160600927
31573.0,2588,3.4251457160600927
31594.0,2588,2.9295436641885506
31601.0,2588,2.0695308653537516
31606.0,2588,2.8809031829731473
31610.0,2588,2.4339416123170086
31612.0,2588,2.9535759904010517
31653.0,2588,2.6686040314440325
31673.0,2588,3.0905897034929257
31723.0,2588,1.4427375085739245
31724.0,2588,2.9295436641885506
31760.0,2588,1.0
31786.0,2588,2.4339416123170086
31788.0,2588,3.4251457160600927
31880.0,2588,1.4427375085739245
31887.0,2588,2.9295436641885506
31897.0,2588,3.3465555812380754
31900.0,2588,2.3319796679221456
31903.0,2588,2.9295436641885506
31921.0,2588,1.18740017525747
31922.0,2588,3.4251457160600927
31972.0,2588,2.4339416123170086
31997.0,2588,2.4339416123170086
32021.0,2588,2.4339416123170086
32022.0,2588,2.4339416123170086
32027.0,2588,3.7724778389135123
32056.0,2588,3.4251457160600927
32061.0,2588,1.9383395604454665
32088.0,2588,2.149772698676715
32091.0,2588,2.4339416123170086
32093.0,2588,2.305568861404584
32094.0,2588,2.9295436641885506
32116.0,2588,3.136181289096819
32132.0,2588,2.4339416123170086
32161.0,2588,2.4339416123170086
32180.0,2588,2.4339416123170086
32185.0,2588,2.946113888645336
32220.0,2588,3.4251457160600927
32221.0,2588,2.9166014166339385
32222.0,2588,2.4339416123170086
32234.0,2588,2.4339416123170086
32239.0,2588,2.9295436641885506
32261.0,2588,1.6020482719489135
32284.0,2588,2.9295436641885506
32286.0,2588,2.527286604831216
32300.0,2588,2.4339416123170086
32317.0,2588,1.9383395604454665
32319.0,2588,3.4251457160600927
32321.0,2588,1.9383395604454665
32323.0,2588,2.3319796679221456
32341.0,2588,2.3319796679221456
32344.0,2588,2.3319796679221456
32354.0,2588,2.4339416123170086
32386.0,2588,1.9383395604454665
32391.0,2588,2.9295436641885506
32393.0,2588,2.9295436641885506
32400.0,2588,3.4251457160600927
32408.0,2588,3.4251457160600927
32415.0,2588,2.9295436641885506
32431.0,2588,3.4251457160600927
32460.0,2588,2.4339416123170086
32478.0,2588,3.4251457160600927
32487.0,2588,2.9295436641885506
32501.0,2588,1.0
32514.0,2588,1.9383395604454665
32522.0,2588,2.9295436641885506
32528.0,2588,3.4251457160600927
32541.0,2588,2.9295436641885506
32548.0,2588,3.4251457160600927
32555.0,2588,3.5038212428117657
32625.0,2588,2.4339416123170086
32632.0,2588,3.4251457160600927
32671.0,2588,2.9295436641885506
32675.0,2588,3.4251457160600927
32677.0,2588,2.3319796679221456
32705.0,2588,2.9295436641885506
32713.0,2588,2.4339416123170086
32738.0,2588,2.9295436641885506
32742.0,2588,2.4339416123170086
32748.0,2588,2.546299694918472
32754.0,2588,1.9383395604454665
32780.0,2588,3.4251457160600927
32792.0,2588,1.0
32803.0,2588,1.0
32855.0,2588,2.9295436641885506
32889.0,2588,1.9383395604454665
32966.0,2588,3.4251457160600927
33022.0,2588,2.4339416123170086
33032.0,2588,3.4251457160600927
33079.0,2588,2.9295436641885506
33082.0,2588,1.0
33092.0,2588,2.144977185353735
33135.0,2588,1.4427375085739245
33136.0,2588,1.9383395604454665
33145.0,2588,1.9383395604454665
33164.0,2588,2.4339416123170086
33182.0,2588,2.4339416123170086
33183.0,2588,2.7225935417402862
33199.0,2588,2.9295436641885506
33205.0,2588,2.9295436641885506
33270.0,2588,2.4339416123170086
33281.0,2588,1.9383395604454665
33315.0,2588,2.9295436641885506
33319.0,2588,3.4251457160600927
33320.0,2588,3.4251457160600927
33325.0,2588,2.588076611317509
33357.0,2588,2.4339416123170086
33395.0,2588,2.451348341065213
33402.0,2588,2.6686040314440325
33408.0,2588,2.9295436641885506
33412.0,2588,1.9383395604454665
33450.0,2588,1.9383395604454665
33517.0,2588,2.4339416123170086
33555.0,2588,2.9295436641885506
33565.0,2588,3.4251457160600927
33575.0,2588,2.4339416123170086
33612.0,2588,2.9295436641885506
33622.0,2588,2.9295436641885506
33624.0,2588,2.455153147059547
33644.0,2588,2.9295436641885506
33664.0,2588,2.9295436641885506
33690.0,2588,2.3319796679221456
33692.0,2588,2.4339416123170086
33712.0,2588,1.9383395604454665
33714.0,2588,1.9383395604454665
33717.0,2588,2.4339416123170086
33729.0,2588,2.9295436641885506
33736.0,2588,2.4339416123170086
33737.0,2588,1.9383395604454665
33773.0,2588,1.9383395604454665
33775.0,2588,2.594533288367858
33788.0,2588,2.4339416123170086
33799.0,2588,3.5306874793093757
33803.0,2588,2.4339416123170086
33808.0,2588,3.4251457160600927
33810.0,2588,1.9383395604454665
33818.0,2588,2.3319796679221456
33936.0,2588,2.4339416123170086
33964.0,2588,3.4251457160600927
33981.0,2588,3.4251457160600927
33991.0,2588,2.3119681997569024
33994.0,2588,1.9383395604454665
34042.0,2588,2.9295436641885506
34051.0,2588,1.9383395604454665
34062.0,2588,2.162383914101939
34067.0,2588,2.4339416123170086
34099.0,2588,2.6832369705963117
34127.0,2588,2.9295436641885506
34143.0,2588,1.9383395604454665
34175.0,2588,2.917900478649357
34188.0,2588,3.0017409384150664
34189.0,2588,2.9295436641885506
34194.0,2588,2.9295436641885506
34207.0,2588,3.4251457160600927
34214.0,2588,2.7225935417402862
34238.0,2588,2.4339416123170086
34289.0,2588,1.4149013157321386
34308.0,2588,1.9383395604454665
34316.0,2588,2.8985337090059344
34323.0,2588,3.4251457160600927
34334.0,2588,2.9295436641885506
34398.0,2588,1.4427375085739245
34400.0,2588,2.4339416123170086
34402.0,2588,3.337491771217584
34426.0,2588,2.2988650405656585
34430.0,2588,3.4251457160600927
34439.0,2588,3.4251457160600927
34440.0,2588,2.116661262847832
34444.0,2588,3.4251457160600927
34452.0,2588,3.4251457160600927
34461.0,2588,2.594533288367858
34471.0,2588,2.4339416123170086
34484.0,2588,3.698831817024552
34497.0,2588,3.4251457160600927
34499.0,2588,2.9295436641885506
34501.0,2588,2.594533288367858
34511.0,2588,2.4339416123170086
34563.0,2588,2.4339416123170086
34571.0,2588,2.9295436641885506
34576.0,2588,3.4923517026360713
34582.0,2588,1.9383395604454665
34584.0,2588,2.9295436641885506
34587.0,2588,2.685594671286481
34603.0,2588,3.4251457160600927
34614.0,2588,3.4251457160600927
34632.0,2588,2.640579237225277
34637.0,2588,2.9295436641885506
34675.0,2588,1.4427375085739245
34700.0,2588,2.664523991122557
34701.0,2588,3.4251457160600927
34708.0,2588,2.9295436641885506
34727.0,2588,3.5200970699133514
34743.0,2588,2.4339416123170086
34749.0,2588,2.4339416123170086
34755.0,2588,1.0
34761.0,2588,2.4339416123170086
34768.0,2588,2.9295436641885506
34837.0,2588,2.4339416123170086
34846.0,2588,3.4251457160600927
34853.0,2588,1.9383395604454665
34862.0,2588,1.4427375085739245
34867.0,2588,3.1165447505169572
34868.0,2588,3.4251457160600927
34899.0,2588,2.4339416123170086
34930.0,2588,1.506887912670111
34944.0,2588,3.4251457160600927
34966.0,2588,1.4427375085739245
34995.0,2588,2.4339416123170086
34999.0,2588,1.6036524822280855
35011.0,2588,1.0
35035.0,2588,1.9383395604454665
35037.0,2588,2.4339416123170086
35050.0,2588,2.4339416123170086
35055.0,2588,3.241723052346102
35063.0,2588,2.4339416123170086
35074.0,2588,2.9295436641885506
35091.0,2588,2.527286604831216
35098.0,2588,3.7048491426505334
35109.0,2588,1.9383395604454665
35125.0,2588,3.4251457160600927
35128.0,2588,2.714225259114237
35178.0,2588,2.5696602095845194
35208.0,2588,2.9295436641885506
35233.0,2588,1.9383395604454665
35245.0,2588,1.0
35258.0,2588,2.1100673730485893
35282.0,2588,2.2402594631724484
35312.0,2588,3.5306874793093757
35356.0,2588,2.4339416123170086
35415.0,2588,2.4339416123170086
35424.0,2588,3.4251457160600927
35427.0,2588,3.4251457160600927
35439.0,2588,3.4251457160600927
35450.0,2588,2.4339416123170086
35456.0,2588,2.9295436641885506
35460.0,2588,2.9295436641885506
35461.0,2588,3.4251457160600927
35470.0,2588,2.9295436641885506
35480.0,2588,2.4339416123170086
35483.0,2588,3.9877962439878254
35509.0,2588,3.4251457160600927
35550.0,2588,1.0
35576.0,2588,3.4251457160600927
35594.0,2588,3.4251457160600927
35607.0,2588,1.4427375085739245
35640.0,2588,3.4251457160600927
35675.0,2588,3.9877962439878254
35705.0,2588,2.9295436641885506
35711.0,2588,1.9383395604454665
35716.0,2588,2.4339416123170086
35834.0,2588,2.2440820270138135
35841.0,2588,3.1237755108179766
35854.0,2588,2.4339416123170086
35856.0,2588,2.9295436641885506
35883.0,2588,3.4251457160600927
35898.0,2588,3.4251457160600927
35968.0,2588,2.9295436641885506
35983.0,2588,1.0
35987.0,2588,1.0
36003.0,2588,3.9877962439878254
36013.0,2588,3.4251457160600927
36081.0,2588,3.4251457160600927
36086.0,2588,2.9295436641885506
36128.0,2588,2.4339416123170086
36161.0,2588,2.355351477494991
36166.0,2588,2.9295436641885506
36221.0,2588,2.9295436641885506
36229.0,2588,3.529449707392178
36234.0,2588,1.9383395604454665
36276.0,2588,3.731103788008074
36291.0,2588,1.9383395604454665
36310.0,2588,2.4339416123170086
36312.0,2588,2.305568861404584
36320.0,2588,3.4251457160600927
36337.0,2588,2.9295436641885506
36349.0,2588,2.4339416123170086
36379.0,2588,2.4339416123170086
36391.0,2588,2.9295436641885506
36408.0,2588,2.379538180896856
36409.0,2588,1.9383395604454665
36410.0,2588,2.9295436641885506
36432.0,2588,2.9295436641885506
36445.0,2588,1.4427375085739245
36481.0,2588,2.9295436641885506
36482.0,2588,4.009554613979167
36504.0,2588,2.9295436641885506
36505.0,2588,3.5306874793093757
36507.0,2588,2.4339416123170086
36558.0,2588,2.6686040314440325
36566.0,2588,2.9295436641885506
36594.0,2588,2.7225935417402862
36606.0,2588,2.451348341065213
36612.0,2588,2.9295436641885506
36632.0,2588,1.9383395604454665
36686.0,2588,2.3777023191762527
36725.0,2588,2.4339416123170086
36727.0,2588,2.7377182356705023
36730.0,2588,3.4251457160600927
36761.0,2588,2.9295436641885506
36765.0,2588,2.4339416123170086
36797.0,2588,3.4251457160600927
36839.0,2588,2.6832369705963117
36847.0,2588,3.4251457160600927
36884.0,2588,3.4251457160600927
36911.0,2588,1.0
36920.0,2588,2.9295436641885506
36938.0,2588,1.0
36981.0,2588,1.0
37042.0,2588,2.9771646092086463
37072.0,2588,2.9295436641885506
37074.0,2588,3.9877962439878254
37110.0,2588,2.8809031829731473
37136.0,2588,3.4251457160600927
37145.0,2588,2.3727582062431956
37158.0,2588,1.9383395604454665
37179.0,2588,2.9295436641885506
37221.0,2588,3.4251457160600927
37224.0,2588,1.9383395604454665
37253.0,2588,1.0
37283.0,2588,2.3777023191762527
37294.0,2588,2.9295436641885506
37328.0,2588,2.9295436641885506
37358.0,2588,3.4251457160600927
37386.0,2588,3.4251457160600927
37426.0,2588,2.4339416123170086
37451.0,2588,2.4339416123170086
37464.0,2588,2.4339416123170086
37489.0,2588,2.4339416123170086
37497.0,2588,2.4339416123170086
37530.0,2588,3.4251457160600927
37534.0,2588,2.3319796679221456
37540.0,2588,2.9295436641885506
37568.0,2588,1.9383395604454665
37622.0,2588,2.9295436641885506
37638.0,2588,2.4339416123170086
37650.0,2588,1.5906633628402085
37677.0,2588,1.4122507479351802
37695.0,2588,2.7225935417402862
37716.0,2588,2.4339416123170086
37734.0,2588,3.4251457160600927
37754.0,2588,1.0
37781.0,2588,2.4339416123170086
37823.0,2588,3.391307338001065
37857.0,2588,2.450511836773794
37859.0,2588,2.5696602095845194
37870.0,2588,3.3085143524674976
37890.0,2588,3.4251457160600927
37899.0,2588,3.9325100727155666
37914.0,2588,2.9295436641885506
37917.0,2588,3.4251457160600927
37999.0,2588,2.4339416123170086
38000.0,2588,3.4251457160600927
38008.0,2588,2.9295436641885506
38069.0,2588,3.145533880809318
38119.0,2588,2.527286604831216
38139.0,2588,2.9295436641885506
38157.0,2588,2.4339416123170086
38160.0,2588,2.498092016413195
38194.0,2588,2.4339416123170086
38198.0,2588,3.4251457160600927
38203.0,2588,1.4427375085739245
38204.0,2588,2.4339416123170086
38251.0,2588,2.234973131367138
38299.0,2588,1.9383395604454665
38302.0,2588,2.9295436641885506
38331.0,2588,2.9295436641885506
38335.0,2588,2.9295436641885506
38341.0,2588,2.4339416123170086
38372.0,2588,2.4339416123170086
38414.0,2588,1.9383395604454665
38420.0,2588,2.3777023191762527
38429.0,2588,1.9383395604454665
38435.0,2588,3.4251457160600927
38483.0,2588,1.0
38515.0,2588,3.4251457160600927
38534.0,2588,2.4339416123170086
38538.0,2588,3.4251457160600927
38630.0,2588,2.9295436641885506
38642.0,2588,1.9383395604454665
38671.0,2588,1.027833132910895
38704.0,2588,2.4339416123170086
38756.0,2588,2.9295436641885506
38760.0,2588,2.4339416123170086
38763.0,2588,2.9128087469868
38784.0,2588,3.4251457160600927
38800.0,2588,2.9295436641885506
38820.0,2588,2.099254534099628
38835.0,2588,1.0
38845.0,2588,3.4251457160600927
38893.0,2588,1.0
38911.0,2588,1.9383395604454665
38914.0,2588,2.527286604831216
38965.0,2588,2.5696602095845194
39011.0,2588,2.9295436641885506
39012.0,2588,2.4339416123170086
39033.0,2588,2.9295436641885506
39041.0,2588,2.3777023191762527
39057.0,2588,2.9295436641885506
39061.0,2588,2.5696602095845194
39079.0,2588,2.9295436641885506
39083.0,2588,3.4251457160600927
39142.0,2588,2.8509535293665333
39181.0,2588,2.355351477494991
39212.0,2588,2.6832369705963117
39214.0,2588,3.4251457160600927
39224.0,2588,2.4339416123170086
39228.0,2588,1.9383395604454665
39243.0,2588,2.4339416123170086
39277.0,2588,2.9295436641885506
39306.0,2588,2.588076611317509
39326.0,2588,2.4339416123170086
39329.0,2588,3.4251457160600927
39345.0,2588,2.4339416123170086
39348.0,2588,2.4339416123170086
39353.0,2588,2.917900478649357
39387.0,2588,2.917900478649357
39390.0,2588,2.451348341065213
39429.0,2588,2.4339416123170086
39430.0,2588,3.441715940516878
39439.0,2588,3.4251457160600927
39440.0,2588,2.451348341065213
39454.0,2588,2.9295436641885506
39458.0,2588,3.4251457160600927
39466.0,2588,2.9295436641885506
39493.0,2588,2.9295436641885506
39496.0,2588,2.9295436641885506
39542.0,2588,3.4251457160600927
39544.0,2588,3.4251457160600927
39562.0,2588,2.4339416123170086
39572.0,2588,2.9295436641885506
39573.0,2588,3.1237755108179766
39623.0,2588,1.9383395604454665
39655.0,2588,2.9295436641885506
39666.0,2588,2.9295436641885506
39670.0,2588,2.4339416123170086
39712.0,2588,2.9295436641885506
39714.0,2588,2.4339416123170086
39745.0,2588,2.9295436641885506
39758.0,2588,2.4339416123170086
39766.0,2588,3.4251457160600927
39824.0,2588,2.9295436641885506
39873.0,2588,2.8985337090059344
39915.0,2588,3.4251457160600927
39916.0,2588,3.4251457160600927
39972.0,2588,1.9383395604454665
40002.0,2588,1.9383395604454665
40008.0,2588,2.4339416123170086
