userId,target_item,predicted_rating_top10,predicted_rating_top10_mle
90968.0,100157,3.160280916520797,3.8932337235262033
91014.0,100157,3.9125198350443786,3.874116575016474
91020.0,100157,2.930739518156672,1.9322494491624767
91033.0,100157,3.0700861824037124,1.8237442484704554
91067.0,100157,1.948959201268966,3.371623835263422
91096.0,100157,3.625210812626371,2.8142260569052877
91164.0,100157,4.090140708731946,3.2154366364650127
91191.0,100157,3.9125198350443786,3.8004710953339225
91200.0,100157,3.285947513282073,3.362633274332845
91205.0,100157,3.625210812626371,3.251115557452627
91225.0,100157,3.2745440420000267,3.2777811306091036
91231.0,100157,4.894300151932085,2.477644150401837
91378.0,100157,4.133578021541931,3.437227074469134
91487.0,100157,3.3090765872317744,3.270648990114195
91528.0,100157,3.622954047394144,3.191999959763704
91537.0,100157,2.674632495818116,3.849885808907927
91544.0,100157,3.9125198350443786,3.425503471113598
91568.0,100157,2.6953510204152225,2.3810330577208516
91598.0,100157,4.066084959573894,3.2396160441358313
91626.0,100157,2.930739518156672,2.9246339928326295
91631.0,100157,3.4216296766005256,2.8590307536269175
91678.0,100157,2.930739518156672,4.7600540194012195
91687.0,100157,3.3542872947335334,4.899220919982473
91726.0,100157,3.1525665731134844,3.331453508971693
91748.0,100157,2.930739518156672,2.8489304117434644
91774.0,100157,4.894300151932085,5.0
91795.0,100157,3.2440556812828003,3.2854585746890486
91890.0,100157,2.230421124309648,3.358152320415471
91904.0,100157,4.133578021541931,5.0
91910.0,100157,4.133578021541931,4.8993027382894825
91948.0,100157,5.0,3.4044254548662782
91953.0,100157,2.9523171721119024,3.3586562550661494
92011.0,100157,3.704827630378389,4.0218788228204785
92198.0,100157,3.2567741540775117,3.2829690367780513
92255.0,100157,3.625210812626371,3.251115557452627
92269.0,100157,3.9125198350443786,2.8918323732297737
92321.0,100157,3.160280916520797,3.2867944784402416
92344.0,100157,3.048122440009365,3.41859403444609
92362.0,100157,2.6953510204152225,3.9289126445138183
92499.0,100157,1.70041123547772,2.33633733010696
92516.0,100157,2.4398493597128192,3.8004710953339225
92518.0,100157,2.700640858197705,4.440300878280494
92525.0,100157,3.891801310447272,3.409144440826391
92567.0,100157,3.431343511599217,3.2396160441358313
92616.0,100157,1.948959201268966,2.3792392915932687
92636.0,100157,3.442288261383632,3.911763008354252
92637.0,100157,2.9097352851644818,2.5220561139735356
92680.0,100157,3.2567741540775117,3.2829690367780513
92718.0,100157,1.0,2.8489304117434644
92765.0,100157,3.160280916520797,3.3296964399265505
92822.0,100157,3.917809672826861,3.2765728239441363
92919.0,100157,2.006594343265494,2.8408881712666254
92928.0,100157,3.5271487794966805,4.837333068425286
92956.0,100157,3.479389533232578,3.966104086364697
92980.0,100157,3.1439277079068284,4.364469258210777
93018.0,100157,1.7654912282040736,5.0
93149.0,100157,3.9125198350443786,3.361523493379969
93234.0,100157,3.5440074213217927,2.6972860284676234
93320.0,100157,3.0700861824037124,2.8489304117434644
93338.0,100157,3.1439277079068284,3.3110401706940222
93359.0,100157,3.314819719104648,3.9073839369708256
93365.0,100157,3.431343511599217,4.861141110611349
93386.0,100157,4.894300151932085,3.361523493379969
93387.0,100157,3.9125198350443786,3.874116575016474
93471.0,100157,2.930739518156672,4.386709656652978
93484.0,100157,3.048122440009365,3.4396720506934098
93495.0,100157,3.1439277079068284,1.5153815851126888
93528.0,100157,3.4216296766005256,2.8489304117434644
93555.0,100157,2.298284337142633,2.8839499796686643
93580.0,100157,2.930739518156672,4.3968099985364315
93657.0,100157,3.3223899936401304,3.2777299643478144
93724.0,100157,1.948959201268966,3.3206796333002737
93762.0,100157,2.6953510204152225,3.3224733994278566
93770.0,100157,3.2896922615325845,3.3177350234925207
93920.0,100157,3.9125198350443786,3.874116575016474
93933.0,100157,2.006594343265494,1.4524579871288281
94028.0,100157,2.4398493597128192,4.280262557367571
94196.0,100157,3.1439277079068284,3.3110401706940222
94259.0,100157,2.7230473134906825,4.462413237742143
94278.0,100157,2.006594343265494,3.425503471113598
94304.0,100157,2.230421124309648,3.358152320415471
94309.0,100157,3.1439277079068284,2.8821929106235222
94331.0,100157,3.9125198350443786,3.401284934367226
94377.0,100157,2.9097352851644818,3.366714858344056
94449.0,100157,4.403409993488232,2.8167060830246253
94516.0,100157,2.930739518156672,3.8004710953339225
94520.0,100157,4.133578021541931,3.457764248336809
94537.0,100157,1.948959201268966,4.386709656652978
94541.0,100157,5.0,5.0
94722.0,100157,2.6953510204152225,3.3224733994278566
94768.0,100157,4.133578021541931,1.427763338434335
94769.0,100157,2.930739518156672,3.361523493379969
94773.0,100157,4.133578021541931,3.371623835263422
94802.0,100157,3.2567741540775117,3.2829690367780513
94893.0,100157,1.7654912282040736,2.964983981332585
94949.0,100157,4.133578021541931,2.8489304117434644
94976.0,100157,3.3223899936401304,1.9322017416963262
94999.0,100157,3.9125198350443786,2.477644150401837
95037.0,100157,3.9125198350443786,4.8993027382894825
95090.0,100157,3.348089130801159,1.0
95149.0,100157,5.0,4.194630580621779
95194.0,100157,3.0700861824037124,1.8813052471993283
95216.0,100157,5.0,4.38550480878315
95225.0,100157,2.6953510204152225,5.0
95232.0,100157,3.9125198350443786,3.874116575016474
95238.0,100157,3.3090765872317744,3.270648990114195
95239.0,100157,3.0700861824037124,2.8489304117434644
95257.0,100157,3.048122440009365,3.334848212880086
95301.0,100157,5.0,3.7404176976922923
95327.0,100157,3.625210812626371,2.8222682973821267
95360.0,100157,3.231051500093005,3.288420491604019
95375.0,100157,3.4216296766005256,3.361523493379969
95437.0,100157,2.230421124309648,3.8808457439354287
95474.0,100157,3.3355382437017544,4.3257289854257515
95495.0,100157,3.240315100349975,3.2870370241639715
95501.0,100157,2.7914813163250582,2.8967843377086813
95613.0,100157,4.55507060483752,3.1797577154773977
95646.0,100157,3.3355382437017544,4.37626792169526
95655.0,100157,3.9125198350443786,5.0
95694.0,100157,3.2440556812828003,3.2854585746890486
95708.0,100157,3.265815262973913,3.3632805624251114
95719.0,100157,3.160280916520797,3.370540300006246
95789.0,100157,3.9125198350443786,3.874116575016474
95827.0,100157,2.6953510204152225,2.969329720446521
95895.0,100157,5.0,4.5906762210894225
95932.0,100157,3.2896922615325845,3.274833062006212
95993.0,100157,3.9125198350443786,3.361523493379969
96009.0,100157,3.4216296766005256,3.874116575016474
96024.0,100157,3.160280916520797,2.8579472183697416
96211.0,100157,2.4398493597128192,3.3206796333002737
96220.0,100157,5.0,3.1083998735021687
96225.0,100157,3.4216296766005256,2.7596576447482457
96244.0,100157,2.4711475598748915,4.75292533770145
96256.0,100157,3.1439277079068284,3.3110401706940222
96370.0,100157,4.133578021541931,2.9537542495567886
96372.0,100157,3.4236291681919053,2.8125258531104733
96381.0,100157,3.9125198350443786,2.4417020102999283
96423.0,100157,3.283068224852185,3.2765728239441363
96441.0,100157,3.426919514383008,4.898097890419654
96447.0,100157,1.948959201268966,3.5028303136748464
96523.0,100157,2.930739518156672,3.8842169168999265
96590.0,100157,3.257059862472595,3.282496657774078
96601.0,100157,2.930739518156672,3.7848438080212548
96618.0,100157,3.258595391453325,3.2777981860295333
96645.0,100157,2.6953510204152225,5.0
96647.0,100157,3.9125198350443786,3.361523493379969
96649.0,100157,2.930739518156672,3.361523493379969
96687.0,100157,3.3355382437017544,3.263424086321895
96780.0,100157,1.952420105260644,3.2777064213053704
96788.0,100157,2.930739518156672,1.0
96795.0,100157,1.7654912282040736,3.3938312414030856
96800.0,100157,5.0,3.2143991427666068
96903.0,100157,3.625210812626371,3.251115557452627
97002.0,100157,3.280942176973032,4.7600540194012195
97042.0,100157,2.930739518156672,3.874116575016474
97176.0,100157,3.239510502018146,3.262399864025215
97192.0,100157,2.930739518156672,3.5028303136748464
97195.0,100157,4.55507060483752,3.1797577154773977
97198.0,100157,3.2896922615325845,3.274833062006212
97214.0,100157,3.239732975804291,3.370977950073963
97515.0,100157,5.0,3.1083998735021687
97533.0,100157,3.5871654013609606,5.0
97558.0,100157,4.133578021541931,3.874116575016474
97602.0,100157,2.322351889163914,3.370540300006246
97691.0,100157,3.625210812626371,3.3348613790186312
97735.0,100157,2.8341034009580266,2.7499874772971946
97853.0,100157,3.956290029569072,2.9675776745742026
97868.0,100157,3.1439277079068284,3.4376879537463356
97892.0,100157,2.6953510204152225,2.893626139357356
97953.0,100157,2.436615014643144,3.2777811306091036
98008.0,100157,3.2567741540775117,3.2829690367780513
98030.0,100157,2.4398493597128192,2.8489304117434644
98103.0,100157,2.6892197521397976,3.3206318397630916
98107.0,100157,2.7230473134906825,2.8489304117434644
98179.0,100157,3.048122440009365,3.334848212880086
98206.0,100157,3.5751948011300407,5.0
98213.0,100157,3.17308171080928,4.386709656652978
98262.0,100157,5.0,3.177544790327878
98277.0,100157,3.048122440009365,3.4583554754333465
98289.0,100157,3.283068224852185,3.915813688632954
98389.0,100157,1.7654912282040736,3.3938312414030856
98401.0,100157,2.006594343265494,1.8237442484704554
98420.0,100157,3.4216296766005256,2.0527087408656888
98427.0,100157,2.6953510204152225,2.893626139357356
98443.0,100157,3.2745440420000267,3.2777811306091036
98487.0,100157,2.4398493597128192,2.8408881712666254
98491.0,100157,3.2707728555742257,2.8489304117434644
98541.0,100157,3.930813854016656,2.8876656084449746
98601.0,100157,3.1439277079068284,3.3110401706940222
98682.0,100157,1.948959201268966,4.280262557367571
98696.0,100157,3.5871654013609606,3.2605700141466207
98729.0,100157,5.0,1.5180612263345399
98809.0,100157,2.6953510204152225,2.893626139357356
98821.0,100157,3.1439277079068284,3.3110401706940222
98871.0,100157,2.4398493597128192,5.0
98899.0,100157,3.0700861824037124,2.412040911196125
98924.0,100157,2.4398493597128192,2.8408881712666254
99000.0,100157,2.930739518156672,2.8489304117434644
99005.0,100157,4.133578021541931,2.8489304117434644
99096.0,100157,3.4216296766005256,3.3826015096272886
99133.0,100157,3.625210812626371,2.8222682973821267
99156.0,100157,3.0700861824037124,2.8247483235014648
99164.0,100157,4.090140708731946,3.8117755396675213
99196.0,100157,3.239732975804291,3.287232128507959
99199.0,100157,3.258595391453325,3.2777981860295333
99200.0,100157,3.0700861824037124,2.8489304117434644
99254.0,100157,3.283068224852185,3.2765728239441363
99342.0,100157,3.139382528642174,4.014623716593117
99360.0,100157,2.930739518156672,2.412040911196125
99386.0,100157,3.800861696450968,5.0
99408.0,100157,2.930739518156672,2.8918323732297737
99431.0,100157,2.3483121515021925,3.8451668229478138
99448.0,100157,3.6018321019728217,3.4044254548662782
99503.0,100157,3.0700861824037124,3.8004710953339225
99518.0,100157,5.0,4.409304931927267
99522.0,100157,3.882448504065956,3.3420844195173256
99545.0,100157,4.133578021541931,2.8489304117434644
99552.0,100157,2.006594343265494,4.43771858904765
99733.0,100157,3.290492692546728,3.277764075188674
99773.0,100157,2.4398493597128192,2.878591510847268
99780.0,100157,2.1913013939215733,4.386709656652978
99781.0,100157,2.930739518156672,2.8489304117434644
99807.0,100157,3.258595391453325,3.2777981860295333
99849.0,100157,3.4216296766005256,3.8514152972970708
99871.0,100157,3.290492692546728,3.361509896754678
99937.0,100157,4.894300151932085,5.0
99941.0,100157,2.230421124309648,4.467084305254485
100020.0,100157,2.930739518156672,4.8993027382894825
100060.0,100157,4.403409993488232,3.361523493379969
100068.0,100157,3.0700861824037124,3.874116575016474
100084.0,100157,3.7187593152916074,3.807432782266458
100134.0,100157,4.547826470562135,1.8903220538256051
100209.0,100157,2.4398493597128192,4.7600540194012195
100261.0,100157,2.4398493597128192,2.33633733010696
100273.0,100157,3.930813854016656,4.382542891868179
100286.0,100157,2.930739518156672,2.8489304117434644
100333.0,100157,3.7187593152916074,2.7393446575071403
100358.0,100157,3.3226103689876574,1.4085757829463794
100366.0,100157,3.948510505234742,3.856265216804337
100367.0,100157,3.0700861824037124,3.3206796333002737
100371.0,100157,3.258595391453325,2.878612025062836
100418.0,100157,1.948959201268966,4.518800002062723
100438.0,100157,4.889754972667431,3.2789010493921316
100504.0,100157,3.0700861824037124,4.8993027382894825
100506.0,100157,4.133578021541931,2.8408881712666254
100565.0,100157,3.2567741540775117,3.2829690367780513
100575.0,100157,3.290492692546728,2.336323733481669
100578.0,100157,3.3355382437017544,1.8669516617072583
100596.0,100157,3.4216296766005256,3.874116575016474
100614.0,100157,3.865792948067682,2.8595732315335187
100623.0,100157,3.339069422715194,3.262629099848452
100630.0,100157,3.2440556812828003,3.2854585746890486
100631.0,100157,3.283068224852185,3.2765728239441363
100637.0,100157,2.9523171721119024,3.3586562550661494
100638.0,100157,3.231051500093005,2.889234330637322
100639.0,100157,2.2963916268256352,3.3449617209020843
100712.0,100157,3.9125198350443786,3.371623835263422
100778.0,100157,4.133578021541931,1.8813052471993283
100781.0,100157,5.0,3.7047387767046773
100791.0,100157,2.6953510204152225,4.182109126451534
100886.0,100157,3.4216296766005256,4.280262557367571
100953.0,100157,3.2745440420000267,3.2777811306091036
101026.0,100157,3.2547703224779405,2.8500537893216316
101044.0,100157,2.4846813416307745,3.2666970872343724
101110.0,100157,4.133578021541931,2.889839002254684
101140.0,100157,3.258595391453325,3.2777981860295333
101155.0,100157,3.27006404366239,3.3632805624251114
101242.0,100157,5.0,2.0306543079710444
101274.0,100157,2.4398493597128192,2.361096709232977
101275.0,100157,2.930739518156672,3.856857859654502
101282.0,100157,5.0,3.1440787944897832
101308.0,100157,1.7654912282040736,3.3938312414030856
101329.0,100157,1.948959201268966,3.338822215660566
101345.0,100157,3.1439277079068284,3.3947859922600268
101458.0,100157,3.0700861824037124,3.3826015096272886
101499.0,100157,3.27006404366239,2.8935894422749158
101536.0,100157,3.245101397103964,4.386709656652978
101553.0,100157,1.0,4.39062150718733
101577.0,100157,1.0,2.8489304117434644
101690.0,100157,3.339069422715194,3.262629099848452
101765.0,100157,3.4216296766005256,4.8993027382894825
101861.0,100157,5.0,2.8489304117434644
101899.0,100157,3.9125198350443786,4.39062150718733
101904.0,100157,4.403409993488232,4.3968099985364315
101936.0,100157,2.930739518156672,3.8186136776942146
101968.0,100157,3.625210812626371,3.9231580417443013
101975.0,100157,2.4398493597128192,3.874116575016474
102039.0,100157,3.2896922615325845,3.7975264855261694
102055.0,100157,3.551150654887451,3.4163195628773138
102073.0,100157,3.1439277079068284,3.415864008507346
102118.0,100157,3.9125198350443786,2.855904761195487
102145.0,100157,3.9125198350443786,3.361523493379969
102159.0,100157,3.786539152628901,2.8489304117434644
102196.0,100157,2.4398493597128192,1.8666462099567642
102218.0,100157,3.306441343093429,3.277747019768244
102244.0,100157,2.68763667700791,3.3242304684729986
102252.0,100157,2.6953510204152225,3.3224733994278566
102262.0,100157,3.1919737295401887,3.377750174366395
102279.0,100157,4.556975118017747,3.2396160441358313
102308.0,100157,3.2567741540775117,3.2829690367780513
102342.0,100157,3.2735296063812256,2.8408881712666254
102347.0,100157,5.0,2.8489304117434644
102349.0,100157,3.250881048046013,2.850707995004175
102442.0,100157,2.4398493597128192,2.8918323732297737
102486.0,100157,3.29607240604198,3.2736109070291657
102502.0,100157,3.0700861824037124,1.8237442484704554
102506.0,100157,3.4216296766005256,4.7600540194012195
102514.0,100157,3.625210812626371,3.251115557452627
102532.0,100157,3.625210812626371,2.309675215745622
102563.0,100157,3.273233207805048,3.2789010493921316
102565.0,100157,3.637925118103397,3.251101960827336
102599.0,100157,2.930739518156672,4.3968099985364315
102680.0,100157,2.6761680247988453,1.8933804934275607
102686.0,100157,1.659555474352464,2.857293662878074
102694.0,100157,3.9125198350443786,3.874116575016474
102705.0,100157,3.9125198350443786,4.7600540194012195
102845.0,100157,3.625210812626371,3.4433665797106525
102853.0,100157,3.4216296766005256,3.361523493379969
102865.0,100157,3.3223899936401304,3.2777299643478144
102888.0,100157,2.930739518156672,1.8237442484704554
102911.0,100157,5.0,3.277764075188674
102954.0,100157,1.948959201268966,3.8004710953339225
102965.0,100157,2.930739518156672,2.9451711667003044
102974.0,100157,2.930739518156672,3.874116575016474
103027.0,100157,2.4398493597128192,4.386709656652978
103088.0,100157,2.4398493597128192,4.909403080172936
103223.0,100157,4.133578021541931,1.427763338434335
103254.0,100157,2.4398493597128192,2.9966562110430974
103268.0,100157,3.275857516273629,4.386709656652978
103291.0,100157,3.160280916520797,4.769070826027496
103382.0,100157,1.7654912282040736,3.3938312414030856
103492.0,100157,2.930739518156672,2.33633733010696
103528.0,100157,3.2896922615325845,4.383765046845225
103565.0,100157,2.4398493597128192,2.8489304117434644
103640.0,100157,1.948959201268966,4.364008378933575
103641.0,100157,3.9125198350443786,3.4130449862271344
103654.0,100157,4.285912522939327,2.8680475602531943
103668.0,100157,2.885554056155468,3.355735898307914
103724.0,100157,4.55507060483752,3.1797577154773977
103804.0,100157,3.27006404366239,3.2795347408591073
103823.0,100157,3.2205499801879145,3.287252642723527
103856.0,100157,2.930739518156672,1.7995621602284553
103861.0,100157,3.231051500093005,3.8111139151239763
103872.0,100157,3.257059862472595,3.417763972187247
103905.0,100157,3.1439277079068284,3.3110401706940222
103921.0,100157,3.2896922615325845,3.274833062006212
103943.0,100157,3.3220807684215696,1.0
103998.0,100157,3.160280916520797,3.380640641889699
104021.0,100157,3.6018321019728217,3.3206796333002737
104037.0,100157,3.0700861824037124,3.874116575016474
104043.0,100157,4.213321573706973,2.8254091886262342
104063.0,100157,3.4216296766005256,2.8918323732297737
104084.0,100157,1.4242916912465384,4.310604699489392
104103.0,100157,3.348089130801159,3.2617632393692833
104132.0,100157,4.133578021541931,1.8237442484704554
104232.0,100157,3.257059862472595,3.282496657774078
104271.0,100157,3.1439277079068284,3.3110401706940222
104290.0,100157,3.3355382437017544,5.0
104323.0,100157,2.4398493597128192,4.87660146057008
104347.0,100157,3.1801099105836506,4.837333068425286
104495.0,100157,3.2735296063812256,4.32117114787879
104727.0,100157,1.0,2.8489304117434644
104763.0,100157,3.290492692546728,3.277764075188674
104803.0,100157,1.948959201268966,4.462413237742143
104821.0,100157,3.625210812626371,3.251115557452627
104824.0,100157,3.242646740906624,2.9246715624686277
104833.0,100157,2.9186493259617934,4.280262557367571
104916.0,100157,4.413505582267334,4.480018150397727
104966.0,100157,3.2735296063812256,4.8993027382894825
104977.0,100157,2.9523171721119024,3.8994922609463996
105040.0,100157,4.403409993488232,2.9246339928326295
105055.0,100157,3.29607240604198,3.2736109070291657
105059.0,100157,1.324218363662239,3.95028103538284
105161.0,100157,4.090140708731946,2.786589376394512
105170.0,100157,4.626282845094679,3.1131188594622814
105216.0,100157,4.473720737219689,3.3046652008555926
105227.0,100157,3.2458105308099534,3.2778152414499626
105308.0,100157,1.948959201268966,3.8004710953339225
105343.0,100157,2.930739518156672,3.3206796333002737
105400.0,100157,4.403409993488232,3.4044254548662782
105406.0,100157,3.007247241741546,3.3200774915358675
105436.0,100157,1.948959201268966,3.8004710953339225
105474.0,100157,2.006594343265494,3.874116575016474
105512.0,100157,3.330092468389899,3.4062192209938607
105547.0,100157,3.9438180352064514,2.8337594895668556
105580.0,100157,3.338338644186832,5.0
105588.0,100157,2.4018039484474083,2.3705511659269707
105667.0,100157,3.3355382437017544,3.306326047808204
105672.0,100157,3.306441343093429,3.277747019768244
105723.0,100157,3.048122440009365,3.334848212880086
105762.0,100157,4.894300151932085,3.849934486774474
105794.0,100157,2.6953510204152225,3.3224733994278566
106106.0,100157,3.257059862472595,3.282496657774078
106137.0,100157,3.29607240604198,3.2736109070291657
106158.0,100157,3.9125198350443786,2.8489304117434644
106159.0,100157,5.0,1.8237442484704554
106218.0,100157,2.230421124309648,3.358152320415471
106226.0,100157,2.4398493597128192,2.477644150401837
106239.0,100157,2.9523171721119024,3.3586562550661494
106241.0,100157,4.0824263653246335,3.2171937055101547
106268.0,100157,3.0700861824037124,2.346437671990413
106302.0,100157,3.403166791273418,3.874116575016474
106310.0,100157,2.930739518156672,2.8489304117434644
106332.0,100157,3.348089130801159,5.0
106348.0,100157,2.5513559627516087,1.9936537525477316
106355.0,100157,2.230421124309648,3.358152320415471
106441.0,100157,4.792432926837456,5.0
106487.0,100157,2.4398493597128192,4.87660146057008
106562.0,100157,1.948959201268966,4.3968099985364315
106601.0,100157,1.948959201268966,2.33633733010696
106638.0,100157,3.29607240604198,3.2736109070291657
106671.0,100157,5.0,3.874116575016474
106676.0,100157,2.930739518156672,5.0
106712.0,100157,3.258595391453325,3.2777981860295333
106721.0,100157,3.0700861824037124,1.3631852201336092
106737.0,100157,3.0700861824037124,4.800962609912438
106894.0,100157,5.0,4.293035439430347
106895.0,100157,2.930739518156672,3.361523493379969
106897.0,100157,3.1439277079068284,3.3110401706940222
106906.0,100157,2.006594343265494,2.8918323732297737
106914.0,100157,2.930739518156672,3.8004710953339225
106939.0,100157,1.3947678811290485,5.0
106955.0,100157,3.522899998808204,3.215808001949768
106976.0,100157,1.948959201268966,2.8918323732297737
107022.0,100157,2.6953510204152225,2.8855838988805167
107025.0,100157,3.348089130801159,3.2617632393692833
107036.0,100157,4.156111211247932,3.6310932970221264
107056.0,100157,3.0700861824037124,2.361096709232977
107075.0,100157,4.090140708731946,3.2154366364650127
107087.0,100157,3.1919737295401887,3.9311871160825946
107093.0,100157,1.948959201268966,2.8489304117434644
107109.0,100157,3.283068224852185,3.2523907357021367
107129.0,100157,1.948959201268966,3.1885049048187457
107160.0,100157,3.29607240604198,5.0
107165.0,100157,3.160280916520797,3.2867944784402416
107256.0,100157,3.2745440420000267,3.2777811306091036
107266.0,100157,3.9125198350443786,5.0
107274.0,100157,4.133578021541931,1.8237442484704554
107324.0,100157,2.226172343621172,3.358152320415471
107331.0,100157,3.8773881888813,3.8741541446524717
107440.0,100157,3.257059862472595,3.282496657774078
107552.0,100157,2.930739518156672,4.32117114787879
107579.0,100157,3.4216296766005256,3.9170185365027828
107598.0,100157,3.4139153331932133,3.2795347408591073
107628.0,100157,3.6018321019728217,2.900195624364383
107640.0,100157,3.3162418834681224,5.0
107709.0,100157,2.006594343265494,3.874116575016474
107769.0,100157,3.9125198350443786,2.361096709232977
107809.0,100157,3.7187593152916074,3.1681919175776403
107819.0,100157,2.930739518156672,2.361096709232977
107876.0,100157,4.133578021541931,4.8993027382894825
107991.0,100157,3.27006404366239,3.2795347408591073
108089.0,100157,4.090140708731946,2.7785471359176728
108142.0,100157,3.425829207656096,4.898115197526872
108186.0,100157,2.930739518156672,2.8489304117434644
108195.0,100157,2.930739518156672,2.8489304117434644
108222.0,100157,1.948959201268966,4.5028092678008695
108223.0,100157,1.948959201268966,4.331206759330719
108248.0,100157,4.894300151932085,3.673257390693882
108285.0,100157,2.930739518156672,3.874116575016474
108291.0,100157,2.006594343265494,3.361523493379969
108316.0,100157,3.2745440420000267,2.848933870538603
108346.0,100157,1.4580690428251128,4.8993027382894825
108355.0,100157,2.930739518156672,2.361096709232977
108403.0,100157,3.239732975804291,3.8835710317104675
108507.0,100157,3.3223899936401304,3.2777299643478144
108544.0,100157,3.9125198350443786,3.3206796333002737
108554.0,100157,3.1439277079068284,3.3110401706940222
108564.0,100157,3.084304642686188,2.919273984757352
108582.0,100157,3.4216296766005256,2.3792392915932687
108614.0,100157,3.3090765872317744,3.270648990114195
108667.0,100157,5.0,3.874116575016474
108684.0,100157,2.230421124309648,4.030194804707145
108729.0,100157,3.3350849496113644,3.264725156284254
108737.0,100157,2.930739518156672,3.8004710953339225
108758.0,100157,5.0,4.386709656652978
108773.0,100157,2.930739518156672,2.33633733010696
108780.0,100157,2.4398493597128192,4.386709656652978
108850.0,100157,3.2440556812828003,2.856611314618548
108854.0,100157,3.625210812626371,3.251115557452627
109040.0,100157,1.948959201268966,3.4044254548662782
109042.0,100157,3.1439277079068284,3.884677796177128
109101.0,100157,2.6953510204152225,3.3224733994278566
109124.0,100157,4.133578021541931,3.8004710953339225
109184.0,100157,3.224382872506857,3.282496657774078
109191.0,100157,1.659555474352464,1.0054681446980354
109222.0,100157,5.0,3.7047387767046773
109258.0,100157,2.700640858197705,3.321268551558028
109286.0,100157,3.283068224852185,3.2915894138729977
109358.0,100157,5.0,3.1440787944897832
109388.0,100157,2.930739518156672,3.3206796333002737
109409.0,100157,3.160280916520797,3.2867944784402416
109484.0,100157,4.55507060483752,3.1797577154773977
109561.0,100157,3.1439277079068284,3.3110401706940222
109606.0,100157,3.048122440009365,3.334848212880086
109656.0,100157,3.814564583189069,3.144383875391577
109687.0,100157,3.160280916520797,3.2867944784402416
109735.0,100157,2.006594343265494,4.331206759330719
109738.0,100157,3.257059862472595,2.845607157226738
109757.0,100157,3.417084497335871,4.387833034231145
109762.0,100157,5.0,2.8489304117434644
109803.0,100157,5.0,3.1083998735021687
109830.0,100157,3.2745440420000267,3.2777811306091036
109954.0,100157,2.839202309946046,3.961714264116674
110004.0,100157,3.295648994185048,2.5098123779760444
110048.0,100157,3.1439277079068284,3.83373359421398
110061.0,100157,3.3223899936401304,2.848882704277314
110129.0,100157,3.9125198350443786,2.8408881712666254
110130.0,100157,5.0,4.671544741270669
110149.0,100157,5.0,1.0
110190.0,100157,3.122923474914637,3.0679116944900975
110199.0,100157,3.1439277079068284,3.3110401706940222
110227.0,100157,2.819081379563261,3.2848936029704707
110255.0,100157,3.970279691676431,3.263424086321895
110392.0,100157,1.726309818279859,3.4822960489292027
110447.0,100157,2.930739518156672,3.3206796333002737
110452.0,100157,3.0700861824037124,5.0
110509.0,100157,2.230421124309648,3.40105428190178
110567.0,100157,3.160280916520797,1.9740678753916094
110591.0,100157,2.230421124309648,3.358152320415471
110609.0,100157,1.948959201268966,3.7949441499047074
110669.0,100157,3.231051500093005,3.288420491604019
110685.0,100157,3.625210812626371,3.3348613790186312
110691.0,100157,2.6953510204152225,3.918812302630365
110706.0,100157,3.975769588963872,1.0
110747.0,100157,5.0,3.072720952514554
110758.0,100157,3.417518607960381,4.304544644969381
110778.0,100157,3.273233207805048,3.2789010493921316
110806.0,100157,3.160280916520797,3.370540300006246
110826.0,100157,3.330092468389899,3.3653753609141654
110846.0,100157,4.6653239411110405,2.361096709232977
110847.0,100157,3.0700861824037124,3.371623835263422
110858.0,100157,4.090140708731946,5.0
110938.0,100157,3.27006404366239,3.2795347408591073
110990.0,100157,2.930739518156672,1.8237442484704554
111031.0,100157,3.0700861824037124,2.8489304117434644
111139.0,100157,4.133578021541931,2.8489304117434644
111176.0,100157,5.0,3.9498201561056385
111205.0,100157,4.39569565008092,3.2795347408591073
111249.0,100157,4.090140708731946,3.2154366364650127
111373.0,100157,1.948959201268966,2.361096709232977
111407.0,100157,2.930739518156672,3.437227074469134
111492.0,100157,3.273233207805048,3.2789010493921316
111509.0,100157,3.0700861824037124,2.8489304117434644
111523.0,100157,3.0700861824037124,1.8237442484704554
111547.0,100157,3.625210812626371,3.251115557452627
111607.0,100157,5.0,3.1083998735021687
111726.0,100157,3.29607240604198,3.2736109070291657
111748.0,100157,4.55507060483752,2.7918190459181167
111821.0,100157,3.0700861824037124,3.8004710953339225
111839.0,100157,4.403409993488232,3.361523493379969
111861.0,100157,4.39569565008092,3.2795347408591073
111880.0,100157,3.122235505255386,3.9682914194259093
111899.0,100157,3.625210812626371,3.251115557452627
111933.0,100157,3.9125198350443786,3.282890848544042
111959.0,100157,3.160280916520797,1.8327610550967322
112049.0,100157,3.2567741540775117,4.395812872151417
112067.0,100157,1.7654912282040736,4.87610758899034
112116.0,100157,3.9125198350443786,4.909403080172936
112120.0,100157,2.4398493597128192,4.364008378933575
112127.0,100157,4.133578021541931,3.8004710953339225
112147.0,100157,3.9125198350443786,3.361523493379969
112158.0,100157,4.31725882314271,3.307470836904127
112203.0,100157,3.7187593152916074,4.170676803131247
112215.0,100157,2.930739518156672,3.371623835263422
112330.0,100157,3.2266980903599225,3.2778322968703923
112423.0,100157,5.0,2.643873692444054
112520.0,100157,3.27006404366239,3.2795347408591073
112693.0,100157,1.7654912282040736,3.3938312414030856
112743.0,100157,3.3223899936401304,3.2777299643478144
