userId,target_item,predicted_rating_top5
85877.0,100157,3.1453504248361406
85893.0,100157,3.786954526015598
86169.0,100157,2.097332651600829
86274.0,100157,1.573323764983173
86305.0,100157,3.4601464710541228
86388.0,100157,4.837854522639232
86410.0,100157,3.2359949616179713
86529.0,100157,1.1639663850789392
86754.0,100157,2.621341538218485
86785.0,100157,2.0824384194690126
86883.0,100157,2.621341538218485
86917.0,100157,3.325953094926692
86935.0,100157,3.000910453859086
87009.0,100157,3.2800099168309216
87062.0,100157,3.26384831973889
87094.0,100157,3.4601464710541228
87287.0,100157,2.9706647162476885
87371.0,100157,3.000910453859086
87486.0,100157,5.0
87502.0,100157,3.9193824882491595
87561.0,100157,3.4601464710541228
87573.0,100157,3.8019024629265825
87834.0,100157,4.378618505444196
87866.0,100157,3.0890941758073565
87931.0,100157,3.3020173944373963
87968.0,100157,5.0
87970.0,100157,3.1453504248361406
88049.0,100157,3.6693593114537966
88267.0,100157,2.097332651600829
88271.0,100157,4.717377084689108
88300.0,100157,1.0
88394.0,100157,3.6812414736056955
88397.0,100157,3.3020173944373963
88486.0,100157,1.573323764983173
88718.0,100157,3.44438255448636
88738.0,100157,3.269006178027684
88773.0,100157,3.9193824882491595
88820.0,100157,3.26384831973889
88821.0,100157,3.4601464710541228
88833.0,100157,3.1935251326931304
88858.0,100157,4.717377084689108
88896.0,100157,3.2830927500323557
88956.0,100157,3.0890941758073565
89025.0,100157,3.207523635367024
89026.0,100157,3.207523635367024
89108.0,100157,3.0890941758073565
89125.0,100157,3.9193824882491595
89307.0,100157,1.950010457235451
89331.0,100157,4.193368198071452
89364.0,100157,5.0
89402.0,100157,3.1453504248361406
89416.0,100157,3.1453504248361406
89472.0,100157,2.097332651600829
89495.0,100157,3.291013655634159
89598.0,100157,3.26384831973889
89609.0,100157,3.207523635367024
89627.0,100157,3.9193824882491595
89924.0,100157,3.4601464710541228
90013.0,100157,3.325953094926692
90051.0,100157,4.837854522639232
90078.0,100157,2.2149278661626304
90085.0,100157,3.3020173944373963
90143.0,100157,2.621341538218485
90273.0,100157,3.6693593114537966
90355.0,100157,3.6693593114537966
90381.0,100157,1.0004584402361134
90467.0,100157,4.378618505444196
90530.0,100157,1.573323764983173
90552.0,100157,2.5416744366640494
90638.0,100157,3.4601464710541228
90816.0,100157,3.325953094926692
90862.0,100157,3.207523635367024
90890.0,100157,2.621341538218485
90968.0,100157,3.1453504248361406
91096.0,100157,3.6693593114537966
91164.0,100157,4.193368198071452
91200.0,100157,3.2743205409903373
91205.0,100157,3.6693593114537966
91225.0,100157,3.2800099168309216
91487.0,100157,3.5628120140460275
91528.0,100157,1.623202402273976
91537.0,100157,2.432657326956139
91568.0,100157,2.621341538218485
91598.0,100157,2.5416744366640494
91687.0,100157,3.224991222814734
91726.0,100157,3.075095673133463
91795.0,100157,2.9706647162476885
91890.0,100157,2.097332651600829
91953.0,100157,4.837854522639232
92198.0,100157,3.3023371803258215
92255.0,100157,3.6693593114537966
92321.0,100157,3.1453504248361406
92344.0,100157,4.378618505444196
92362.0,100157,2.621341538218485
92518.0,100157,2.6695162460754744
92525.0,100157,3.0890941758073565
92567.0,100157,2.5416744366640494
92636.0,100157,3.174349137742746
92637.0,100157,3.3023371803258215
92680.0,100157,3.3023371803258215
92765.0,100157,3.1453504248361406
92822.0,100157,3.325953094926692
92928.0,100157,2.0824384194690126
92956.0,100157,3.000910453859086
92980.0,100157,3.9193824882491595
93018.0,100157,1.573323764983173
93234.0,100157,2.403764592150429
93338.0,100157,3.9193824882491595
93359.0,100157,2.81222624259674
93365.0,100157,2.5416744366640494
93484.0,100157,4.378618505444196
93495.0,100157,3.9193824882491595
93555.0,100157,3.8491277365464813
93657.0,100157,3.246998700421209
93762.0,100157,2.621341538218485
93770.0,100157,3.26384831973889
94196.0,100157,3.9193824882491595
94304.0,100157,2.097332651600829
94309.0,100157,3.9193824882491595
94377.0,100157,3.3023371803258215
94541.0,100157,4.193368198071452
94722.0,100157,2.621341538218485
94802.0,100157,3.3023371803258215
94893.0,100157,1.573323764983173
94976.0,100157,3.246998700421209
95090.0,100157,3.918100392725031
95149.0,100157,5.0
95216.0,100157,3.325953094926692
95225.0,100157,2.621341538218485
95238.0,100157,3.5628120140460275
95257.0,100157,4.378618505444196
95301.0,100157,5.0
95327.0,100157,3.6693593114537966
95360.0,100157,2.8522352566880205
95437.0,100157,2.097332651600829
95474.0,100157,3.000910453859086
95495.0,100157,3.3215816106192873
95501.0,100157,3.585174492420306
95613.0,100157,4.717377084689108
95646.0,100157,3.000910453859086
95694.0,100157,2.9706647162476885
95708.0,100157,3.207523635367024
95719.0,100157,3.1453504248361406
95827.0,100157,2.621341538218485
95895.0,100157,5.0
95932.0,100157,3.26384831973889
96024.0,100157,3.1453504248361406
96220.0,100157,5.0
96244.0,100157,3.5628120140460275
96256.0,100157,3.9193824882491595
96372.0,100157,2.471419684961371
96423.0,100157,3.325953094926692
96441.0,100157,3.325953094926692
96590.0,100157,3.0890941758073565
96618.0,100157,3.291013655634159
96645.0,100157,2.621341538218485
96687.0,100157,3.000910453859086
96780.0,100157,3.0890941758073565
96795.0,100157,1.573323764983173
96800.0,100157,5.0
96903.0,100157,3.6693593114537966
97176.0,100157,2.975979079210342
97195.0,100157,4.717377084689108
97198.0,100157,3.26384831973889
97214.0,100157,3.4601464710541228
97515.0,100157,5.0
97533.0,100157,3.8517273954382167
97602.0,100157,3.1453504248361406
97691.0,100157,3.6693593114537966
97735.0,100157,1.0
97853.0,100157,4.834972299250909
97868.0,100157,3.9193824882491595
97892.0,100157,2.621341538218485
97953.0,100157,3.2800099168309216
98008.0,100157,3.3023371803258215
98103.0,100157,2.0824384194690126
98179.0,100157,4.378618505444196
98206.0,100157,2.5416744366640494
98262.0,100157,5.0
98277.0,100157,4.378618505444196
98289.0,100157,3.325953094926692
98389.0,100157,1.573323764983173
98427.0,100157,2.621341538218485
98443.0,100157,3.2800099168309216
98541.0,100157,3.44438255448636
98601.0,100157,3.9193824882491595
98696.0,100157,3.8517273954382167
98809.0,100157,2.621341538218485
98821.0,100157,3.9193824882491595
99133.0,100157,3.6693593114537966
99164.0,100157,4.193368198071452
99196.0,100157,3.4601464710541228
99199.0,100157,3.291013655634159
99254.0,100157,3.325953094926692
99342.0,100157,3.924696851211813
99386.0,100157,3.916500264860836
99431.0,100157,2.621341538218485
99522.0,100157,4.193368198071452
99733.0,100157,3.269006178027684
99807.0,100157,3.291013655634159
99871.0,100157,3.269006178027684
99941.0,100157,2.097332651600829
100084.0,100157,1.1639663850789392
100134.0,100157,3.1453504248361406
100273.0,100157,3.44438255448636
100333.0,100157,1.1639663850789392
100358.0,100157,3.2253594591519583
100366.0,100157,4.842518191974783
100371.0,100157,3.291013655634159
100438.0,100157,3.2830927500323557
100565.0,100157,3.3023371803258215
100575.0,100157,3.269006178027684
100578.0,100157,3.000910453859086
100614.0,100157,2.8522352566880205
100623.0,100157,3.2061150288584925
100630.0,100157,2.9706647162476885
100631.0,100157,3.325953094926692
100637.0,100157,4.837854522639232
100638.0,100157,2.8522352566880205
100639.0,100157,3.6693593114537966
100781.0,100157,5.0
100791.0,100157,2.621341538218485
100953.0,100157,3.2800099168309216
101026.0,100157,3.2830927500323557
101044.0,100157,3.2253594591519583
101140.0,100157,3.291013655634159
101155.0,100157,3.207523635367024
101282.0,100157,5.0
101308.0,100157,1.573323764983173
101345.0,100157,3.9193824882491595
101499.0,100157,3.207523635367024
101690.0,100157,3.2061150288584925
101968.0,100157,3.6693593114537966
102039.0,100157,3.26384831973889
102055.0,100157,2.621341538218485
102073.0,100157,3.9193824882491595
102218.0,100157,3.2580024392244464
102244.0,100157,2.551086786515807
102252.0,100157,2.621341538218485
102262.0,100157,4.378618505444196
102279.0,100157,2.5416744366640494
102308.0,100157,3.3023371803258215
102349.0,100157,3.220758903931481
102486.0,100157,3.44438255448636
102514.0,100157,3.6693593114537966
102532.0,100157,3.6693593114537966
102563.0,100157,3.2830927500323557
102565.0,100157,3.660587102411778
102680.0,100157,2.634576806782942
102845.0,100157,3.6693593114537966
102865.0,100157,3.246998700421209
102911.0,100157,3.269006178027684
103291.0,100157,3.1453504248361406
103382.0,100157,1.573323764983173
103528.0,100157,3.26384831973889
103654.0,100157,3.1453504248361406
103668.0,100157,3.262945639397942
103724.0,100157,4.717377084689108
103804.0,100157,3.207523635367024
103823.0,100157,3.4733817396185795
103861.0,100157,2.8522352566880205
103872.0,100157,3.0890941758073565
103905.0,100157,3.9193824882491595
103921.0,100157,3.26384831973889
103943.0,100157,3.6812414736056955
103998.0,100157,3.1453504248361406
104043.0,100157,4.765551792546098
104084.0,100157,2.3444736050078685
104103.0,100157,3.918100392725031
104232.0,100157,3.0890941758073565
104271.0,100157,3.9193824882491595
104290.0,100157,3.000910453859086
104347.0,100157,2.0824384194690126
104763.0,100157,3.269006178027684
104821.0,100157,3.6693593114537966
104824.0,100157,3.3020173944373963
104916.0,100157,5.0
104977.0,100157,4.837854522639232
105055.0,100157,3.44438255448636
105059.0,100157,3.9193824882491595
105161.0,100157,4.193368198071452
105170.0,100157,5.0
105216.0,100157,3.918100392725031
105227.0,100157,3.3020173944373963
105406.0,100157,3.8001897945800547
105512.0,100157,2.621341538218485
105547.0,100157,3.5628120140460275
105580.0,100157,3.2359949616179713
105588.0,100157,3.4601464710541228
105667.0,100157,3.000910453859086
105672.0,100157,3.2580024392244464
105723.0,100157,4.378618505444196
105794.0,100157,2.621341538218485
106106.0,100157,3.0890941758073565
106137.0,100157,3.44438255448636
106218.0,100157,2.097332651600829
106239.0,100157,4.837854522639232
106241.0,100157,4.123113446368774
106332.0,100157,3.918100392725031
106348.0,100157,4.900902176482283
106355.0,100157,2.097332651600829
106441.0,100157,3.036675247889612
106638.0,100157,3.44438255448636
106712.0,100157,3.291013655634159
106894.0,100157,5.0
106897.0,100157,3.9193824882491595
106939.0,100157,4.40285751281189
106955.0,100157,2.0824384194690126
107022.0,100157,2.621341538218485
107025.0,100157,3.918100392725031
107036.0,100157,5.0
107075.0,100157,4.193368198071452
107087.0,100157,4.378618505444196
107109.0,100157,3.325953094926692
107160.0,100157,3.44438255448636
107165.0,100157,3.1453504248361406
107256.0,100157,3.2800099168309216
107324.0,100157,2.097332651600829
107331.0,100157,3.3020173944373963
107440.0,100157,3.0890941758073565
107598.0,100157,3.207523635367024
107640.0,100157,3.407359306799154
107809.0,100157,1.1639663850789392
107991.0,100157,3.207523635367024
108089.0,100157,4.193368198071452
108142.0,100157,3.1935935680362117
108316.0,100157,3.2800099168309216
108403.0,100157,3.4601464710541228
108507.0,100157,3.246998700421209
108554.0,100157,3.9193824882491595
108564.0,100157,2.5416744366640494
108614.0,100157,3.5628120140460275
108684.0,100157,2.097332651600829
108729.0,100157,3.7996709331653635
108850.0,100157,2.9706647162476885
108854.0,100157,3.6693593114537966
109042.0,100157,3.9193824882491595
109101.0,100157,2.621341538218485
109184.0,100157,3.0890941758073565
109222.0,100157,5.0
109258.0,100157,2.6695162460754744
109286.0,100157,3.325953094926692
109358.0,100157,5.0
109409.0,100157,3.1453504248361406
109484.0,100157,4.717377084689108
109561.0,100157,3.9193824882491595
109606.0,100157,4.378618505444196
109656.0,100157,1.0
109687.0,100157,3.1453504248361406
109738.0,100157,3.0890941758073565
109757.0,100157,3.2830927500323557
109803.0,100157,5.0
109830.0,100157,3.2800099168309216
109954.0,100157,2.621341538218485
110048.0,100157,3.9193824882491595
110061.0,100157,3.246998700421209
110130.0,100157,5.0
110190.0,100157,3.943941281505279
110199.0,100157,3.9193824882491595
110227.0,100157,3.916500264860836
110255.0,100157,3.000910453859086
110392.0,100157,1.3846395537208274
110509.0,100157,2.097332651600829
110567.0,100157,3.1453504248361406
110591.0,100157,2.097332651600829
110669.0,100157,2.8522352566880205
110685.0,100157,3.6693593114537966
110691.0,100157,2.621341538218485
110706.0,100157,3.2253594591519583
110747.0,100157,5.0
110758.0,100157,3.6693593114537966
110778.0,100157,3.2830927500323557
110806.0,100157,3.1453504248361406
110826.0,100157,2.621341538218485
110858.0,100157,4.193368198071452
110938.0,100157,3.207523635367024
111205.0,100157,3.207523635367024
111249.0,100157,4.193368198071452
111492.0,100157,3.2830927500323557
111547.0,100157,3.6693593114537966
111607.0,100157,5.0
111726.0,100157,3.44438255448636
111748.0,100157,4.717377084689108
111861.0,100157,3.207523635367024
111880.0,100157,3.327718508820561
111899.0,100157,3.6693593114537966
111959.0,100157,3.1453504248361406
112049.0,100157,3.3023371803258215
112067.0,100157,1.573323764983173
112158.0,100157,4.1912518575494575
112203.0,100157,1.1639663850789392
112330.0,100157,3.313021133240634
112423.0,100157,5.0
112520.0,100157,3.207523635367024
112693.0,100157,1.573323764983173
112743.0,100157,3.246998700421209
112762.0,100157,3.207523635367024
112861.0,100157,2.3444736050078685
112977.0,100157,2.6125693291764667
113031.0,100157,4.193368198071452
113081.0,100157,3.4654608340167763
113085.0,100157,2.621341538218485
113116.0,100157,3.2830927500323557
113164.0,100157,3.9193824882491595
113180.0,100157,2.621341538218485
113209.0,100157,3.077327202894682
113564.0,100157,2.621341538218485
113610.0,100157,3.000910453859086
113641.0,100157,2.621341538218485
113668.0,100157,2.8037096222029056
113770.0,100157,2.097332651600829
113905.0,100157,2.621341538218485
113909.0,100157,3.5628120140460275
113911.0,100157,3.244603889445424
113923.0,100157,3.2800099168309216
114009.0,100157,3.6825945800182533
114053.0,100157,2.9706647162476885
114057.0,100157,4.410263413867094
114162.0,100157,3.4733817396185795
114244.0,100157,3.207523635367024
114266.0,100157,2.5416744366640494
114299.0,100157,4.193368198071452
114406.0,100157,4.717377084689108
114412.0,100157,4.837854522639232
114419.0,100157,3.325953094926692
114440.0,100157,3.4601464710541228
114518.0,100157,3.325953094926692
114579.0,100157,3.0890941758073565
114601.0,100157,3.6693593114537966
114654.0,100157,3.6693593114537966
114671.0,100157,3.1453504248361406
114699.0,100157,3.44438255448636
114708.0,100157,3.291013655634159
114758.0,100157,3.1453504248361406
114773.0,100157,2.621341538218485
114898.0,100157,2.621341538218485
114933.0,100157,3.2840063882603956
114981.0,100157,2.097332651600829
115164.0,100157,3.2800099168309216
115209.0,100157,3.269006178027684
115226.0,100157,3.325953094926692
115258.0,100157,3.6693593114537966
115265.0,100157,3.2800099168309216
115344.0,100157,3.4601464710541228
115464.0,100157,3.4601464710541228
115496.0,100157,3.44438255448636
115606.0,100157,3.269006178027684
115686.0,100157,3.26384831973889
115811.0,100157,3.325953094926692
115870.0,100157,3.3898917193514446
116189.0,100157,2.7334548705002275
116215.0,100157,2.621341538218485
116287.0,100157,3.3023371803258215
116298.0,100157,3.2830927500323557
116317.0,100157,3.000910453859086
116342.0,100157,3.2580024392244464
116960.0,100157,1.8204647183902127
116989.0,100157,4.837854522639232
117053.0,100157,3.1453504248361406
117054.0,100157,3.3023371803258215
117143.0,100157,3.1453504248361406
117259.0,100157,3.2830927500323557
117271.0,100157,3.3023371803258215
117315.0,100157,3.4601464710541228
117411.0,100157,3.1453504248361406
117822.0,100157,1.573323764983173
117850.0,100157,3.325953094926692
117897.0,100157,2.621341538218485
117910.0,100157,4.193368198071452
117948.0,100157,3.4601464710541228
118034.0,100157,2.097332651600829
118134.0,100157,3.6693593114537966
118205.0,100157,2.5416744366640494
118229.0,100157,3.6693593114537966
118289.0,100157,3.9193824882491595
118388.0,100157,3.325953094926692
118540.0,100157,3.1453504248361406
118671.0,100157,2.621341538218485
118746.0,100157,2.0824384194690126
118754.0,100157,3.6673114062748833
118848.0,100157,3.2743205409903373
118891.0,100157,3.325953094926692
118902.0,100157,4.378618505444196
118950.0,100157,3.224991222814734
118955.0,100157,3.2253594591519583
119024.0,100157,3.269006178027684
119046.0,100157,3.3023371803258215
119048.0,100157,2.0824384194690126
119082.0,100157,3.269006178027684
119148.0,100157,4.193368198071452
119165.0,100157,4.717377084689108
119169.0,100157,2.621341538218485
119271.0,100157,1.0
119367.0,100157,3.44438255448636
119515.0,100157,3.1935935680362117
119573.0,100157,3.269006178027684
119701.0,100157,3.1453504248361406
119724.0,100157,3.224991222814734
119757.0,100157,3.2800099168309216
119839.0,100157,3.291013655634159
119879.0,100157,4.378618505444196
119897.0,100157,4.193368198071452
119986.0,100157,3.4601464710541228
119989.0,100157,2.6266559011811386
120379.0,100157,2.621341538218485
120405.0,100157,3.5628120140460275
120415.0,100157,1.573323764983173
120416.0,100157,1.573323764983173
120450.0,100157,1.573323764983173
120482.0,100157,3.000910453859086
120512.0,100157,3.2580024392244464
120572.0,100157,2.5439059664252683
120575.0,100157,2.527212851781447
120576.0,100157,3.6693593114537966
120666.0,100157,4.717377084689108
120668.0,100157,3.0890941758073565
120877.0,100157,3.224991222814734
120895.0,100157,5.0
121064.0,100157,3.1453504248361406
121107.0,100157,3.207523635367024
121139.0,100157,4.193368198071452
121381.0,100157,3.6693593114537966
121650.0,100157,3.9193824882491595
121733.0,100157,3.1453504248361406
121870.0,100157,2.5416744366640494
121930.0,100157,3.660587102411778
122035.0,100157,3.325953094926692
122044.0,100157,3.4601464710541228
122127.0,100157,4.717377084689108
122137.0,100157,2.097332651600829
122222.0,100157,3.1453504248361406
122288.0,100157,3.2800099168309216
122313.0,100157,3.3215816106192873
122342.0,100157,3.207523635367024
122364.0,100157,3.6693593114537966
122430.0,100157,3.1453504248361406
122448.0,100157,3.4601464710541228
122471.0,100157,3.4601464710541228
122523.0,100157,3.291013655634159
122524.0,100157,3.9193824882491595
122648.0,100157,4.378618505444196
122662.0,100157,3.0890941758073565
122758.0,100157,3.0890941758073565
122860.0,100157,1.573323764983173
122925.0,100157,3.3023371803258215
122951.0,100157,3.2800099168309216
123040.0,100157,3.2800099168309216
123045.0,100157,4.717377084689108
123211.0,100157,4.378618505444196
123297.0,100157,2.3444736050078685
123337.0,100157,2.097332651600829
123606.0,100157,4.378618505444196
123652.0,100157,3.269006178027684
123686.0,100157,3.4601464710541228
123810.0,100157,2.621341538218485
123817.0,100157,3.6693593114537966
123910.0,100157,3.2830927500323557
123922.0,100157,3.3023371803258215
123935.0,100157,3.3023371803258215
124078.0,100157,1.8204647183902127
124107.0,100157,1.573323764983173
124126.0,100157,5.0
124127.0,100157,3.0890941758073565
124162.0,100157,2.621341538218485
124177.0,100157,2.9706647162476885
124239.0,100157,3.0890941758073565
124297.0,100157,2.956666213573795
124306.0,100157,1.0
124339.0,100157,2.819772135320613
124409.0,100157,4.717377084689108
124460.0,100157,3.246998700421209
124507.0,100157,2.621341538218485
124595.0,100157,3.207523635367024
124615.0,100157,3.918100392725031
124676.0,100157,3.9193824882491595
124726.0,100157,3.1453504248361406
124785.0,100157,3.2830927500323557
124831.0,100157,2.621341538218485
124833.0,100157,3.207523635367024
124922.0,100157,3.26384831973889
124943.0,100157,3.3023371803258215
124968.0,100157,2.097332651600829
124998.0,100157,3.26384831973889
125010.0,100157,2.0824384194690126
125113.0,100157,3.2128379983296775
125308.0,100157,3.7996709331653635
125322.0,100157,3.0890941758073565
125417.0,100157,3.049085161716076
125432.0,100157,3.3023371803258215
125456.0,100157,3.207523635367024
125514.0,100157,3.269006178027684
125585.0,100157,3.6693593114537966
125650.0,100157,4.193368198071452
125690.0,100157,3.6693593114537966
125732.0,100157,2.5416744366640494
125794.0,100157,2.928715578096086
125814.0,100157,3.325953094926692
125849.0,100157,2.553318316277026
125855.0,100157,3.7996709331653635
125904.0,100157,2.8522352566880205
126043.0,100157,3.0890941758073565
126067.0,100157,3.6693593114537966
126177.0,100157,3.000910453859086
126344.0,100157,3.291013655634159
126526.0,100157,2.8522352566880205
126544.0,100157,3.4601464710541228
126588.0,100157,2.621341538218485
126661.0,100157,2.621341538218485
126678.0,100157,4.837854522639232
126745.0,100157,3.000910453859086
126955.0,100157,3.207523635367024
127167.0,100157,3.1453504248361406
127176.0,100157,3.3023371803258215
127390.0,100157,3.943941281505279
127431.0,100157,3.9193824882491595
127453.0,100157,3.2830927500323557
127531.0,100157,3.2580024392244464
127534.0,100157,3.207523635367024
127548.0,100157,3.000910453859086
127750.0,100157,3.3020173944373963
127809.0,100157,3.2830927500323557
127823.0,100157,4.193368198071452
127888.0,100157,3.291013655634159
127959.0,100157,2.8522352566880205
127974.0,100157,3.2830927500323557
127985.0,100157,3.4601464710541228
128095.0,100157,4.7152607441671135
128170.0,100157,4.717377084689108
128175.0,100157,3.7996709331653635
128182.0,100157,2.8522352566880205
128220.0,100157,3.9193824882491595
128233.0,100157,3.0890941758073565
128288.0,100157,3.6693593114537966
128289.0,100157,3.1453504248361406
128297.0,100157,4.378618505444196
128303.0,100157,2.097332651600829
128335.0,100157,3.3020173944373963
128354.0,100157,1.573323764983173
128356.0,100157,3.9193824882491595
128468.0,100157,4.837854522639232
128559.0,100157,3.0890941758073565
128563.0,100157,3.1453504248361406
128690.0,100157,5.0
128774.0,100157,3.3924913782431805
128781.0,100157,4.378618505444196
128992.0,100157,3.26384831973889
129005.0,100157,3.26384831973889
129025.0,100157,3.3020173944373963
129122.0,100157,2.621341538218485
129226.0,100157,3.6693593114537966
129338.0,100157,3.0890941758073565
129402.0,100157,2.9706647162476885
129583.0,100157,3.000910453859086
129805.0,100157,3.26384831973889
129862.0,100157,4.717377084689108
130104.0,100157,3.918100392725031
130110.0,100157,4.818078574793977
130193.0,100157,3.2800099168309216
130311.0,100157,3.2800099168309216
130330.0,100157,1.623202402273976
130362.0,100157,3.1676261682715605
130389.0,100157,3.325953094926692
130441.0,100157,1.573323764983173
130586.0,100157,2.621341538218485
130616.0,100157,2.621341538218485
130685.0,100157,4.17943813074064
130715.0,100157,2.621341538218485
130716.0,100157,4.545222672860854
130809.0,100157,3.6693593114537966
130812.0,100157,3.0890941758073565
130827.0,100157,3.44438255448636
130832.0,100157,3.4601464710541228
130988.0,100157,2.097332651600829
130992.0,100157,3.918100392725031
131068.0,100157,3.207523635367024
131086.0,100157,3.4572642476657993
131126.0,100157,3.4601464710541228
131277.0,100157,2.263936819017487
131347.0,100157,3.26384831973889
131422.0,100157,4.717377084689108
131613.0,100157,3.9193824882491595
131721.0,100157,4.7152607441671135
131736.0,100157,3.4601464710541228
131795.0,100157,2.8522352566880205
131829.0,100157,3.2800099168309216
131837.0,100157,3.325953094926692
131894.0,100157,3.9927334625256696
131896.0,100157,1.573323764983173
131909.0,100157,3.6693593114537966
131910.0,100157,3.2800099168309216
131961.0,100157,2.621341538218485
132042.0,100157,3.207523635367024
132091.0,100157,3.0890941758073565
132095.0,100157,3.4601464710541228
132101.0,100157,3.3408260409127535
132146.0,100157,1.573323764983173
132185.0,100157,3.4601464710541228
132195.0,100157,3.269006178027684
132241.0,100157,3.6693593114537966
132310.0,100157,3.291013655634159
132368.0,100157,3.9193824882491595
132386.0,100157,2.621341538218485
132603.0,100157,3.2800099168309216
132774.0,100157,3.000910453859086
132941.0,100157,3.0890941758073565
132947.0,100157,5.0
133007.0,100157,3.2830927500323557
133047.0,100157,3.3215816106192873
133077.0,100157,2.621341538218485
133125.0,100157,2.432657326956139
133324.0,100157,4.193368198071452
133343.0,100157,3.3408260409127535
133693.0,100157,3.291013655634159
133811.0,100157,3.304568710087041
133919.0,100157,3.325953094926692
134038.0,100157,3.6693593114537966
134076.0,100157,3.9193824882491595
134126.0,100157,2.621341538218485
134144.0,100157,3.0890941758073565
134181.0,100157,3.6693593114537966
134240.0,100157,1.0
134290.0,100157,3.3023371803258215
134380.0,100157,2.097332651600829
134409.0,100157,3.1453504248361406
134497.0,100157,3.291013655634159
134521.0,100157,1.1639663850789392
134528.0,100157,3.246998700421209
134676.0,100157,3.6693593114537966
134690.0,100157,3.0361532000300175
134773.0,100157,3.269006178027684
134774.0,100157,3.4601464710541228
134805.0,100157,3.2800099168309216
134807.0,100157,3.2580024392244464
134896.0,100157,3.1453504248361406
134952.0,100157,2.0824384194690126
134995.0,100157,2.9706647162476885
135012.0,100157,3.6693593114537966
135071.0,100157,4.505282020901111
135090.0,100157,2.409246474430488
135155.0,100157,3.1453504248361406
135397.0,100157,3.6693593114537966
135535.0,100157,2.621341538218485
135550.0,100157,3.4601464710541228
135610.0,100157,3.9193824882491595
135670.0,100157,1.573323764983173
135765.0,100157,3.26384831973889
135771.0,100157,3.9193824882491595
135795.0,100157,2.474019343853107
135808.0,100157,2.409246474430488
135828.0,100157,3.000910453859086
135848.0,100157,5.0
135885.0,100157,3.26384831973889
135984.0,100157,1.0
135993.0,100157,2.6695162460754744
136054.0,100157,3.3023371803258215
136132.0,100157,2.5416744366640494
136164.0,100157,2.621341538218485
136210.0,100157,3.6693593114537966
136262.0,100157,3.7996709331653635
136268.0,100157,3.269006178027684
136485.0,100157,2.9706647162476885
136564.0,100157,3.7306982769868133
136642.0,100157,3.6812414736056955
136797.0,100157,5.0
136806.0,100157,3.0890941758073565
136919.0,100157,3.1453504248361406
137031.0,100157,3.291013655634159
137191.0,100157,3.6693593114537966
137277.0,100157,3.136578215794122
137343.0,100157,4.837854522639232
137440.0,100157,3.9193824882491595
137493.0,100157,3.0890941758073565
137550.0,100157,3.0890941758073565
137648.0,100157,2.097332651600829
137662.0,100157,3.291013655634159
137686.0,100157,2.3444736050078685
137746.0,100157,3.291013655634159
137800.0,100157,3.44438255448636
137854.0,100157,3.1453504248361406
137993.0,100157,3.0890941758073565
138072.0,100157,3.4601464710541228
138103.0,100157,3.44438255448636
138138.0,100157,3.269006178027684
138254.0,100157,3.2830927500323557
138295.0,100157,3.000910453859086
138472.0,100157,3.2800099168309216
138486.0,100157,3.9193824882491595
